interval,IPC
0,1.86835
1,1.8399900000000002
2,1.78718
3,1.61575
4,1.70311
5,1.54821
6,1.2456
7,1.20039
8,1.4100700000000002
9,1.4289
10,1.39095
11,1.64063
12,1.57333
13,1.6033899999999999
14,1.5811600000000001
15,1.60794
16,1.3235299999999999
17,1.3061200000000002
18,1.10891
19,1.02877
20,1.11068
21,1.2193100000000001
22,0.987591
23,1.24357
24,2.10204
25,2.1907200000000002
26,2.1808
27,2.05456
28,2.12258
29,2.18515
30,1.9929700000000001
31,1.89095
32,1.8822400000000001
33,1.8066400000000002
34,1.88865
35,1.7949099999999998
36,1.98302
37,1.8502599999999998
38,1.4406
39,1.5981299999999998
40,1.6281
41,1.5227899999999999
42,1.3916
43,1.8292
44,1.77246
45,1.42566
46,1.5363200000000001
47,1.38881
48,1.42524
49,1.3302
50,1.7909599999999999
51,1.38109
52,1.4469299999999998
53,1.55259
54,1.39428
55,1.46528
56,1.36032
57,1.6535
58,1.79308
59,1.4525
60,1.4296200000000001
61,1.31602
62,1.42747
63,1.41245
64,1.16985
65,1.30167
66,1.26626
67,1.13095
68,1.25768
69,1.22958
70,1.24585
71,1.50458
72,1.6904599999999999
73,1.80807
74,1.81548
75,1.7646700000000002
76,1.73948
77,1.7167599999999998
78,1.7594900000000002
79,1.7239200000000001
80,1.6720700000000002
81,1.53643
82,1.63373
83,1.1694
84,0.612123
85,1.37079
86,1.61986
87,1.73655
88,1.31654
89,1.3234700000000001
90,1.3128600000000001
91,1.34097
92,1.56782
93,1.42475
94,1.40749
95,1.26241
96,1.4285
97,1.38008
98,1.25391
99,1.20204
100,1.19544
101,1.54366
102,1.30864
103,1.00294
104,1.06521
105,1.21236
106,1.23387
107,1.28213
108,1.35009
109,0.975173
110,0.722409
111,1.18925
112,1.27405
113,1.081
114,1.19747
115,1.27547
116,1.34483
117,1.41882
118,1.5215299999999998
119,1.38591
120,1.26711
121,1.33841
122,1.22933
123,1.12884
124,1.15677
125,1.15959
126,1.085
127,1.15828
128,1.07226
129,1.16325
130,1.23304
131,1.2044
132,1.23749
133,1.13842
134,1.0681
135,1.0568899999999999
136,1.03916
137,1.05362
138,0.957418
139,1.21222
140,1.20664
