interval,IPC
0,2.92855
1,2.93844
2,2.7987599999999997
3,2.60716
4,2.72282
5,2.2353099999999997
6,2.03009
7,1.99341
8,2.01476
9,1.97977
10,2.06015
11,2.65531
12,2.63015
13,2.93634
14,2.78935
15,2.23441
16,2.1501
17,2.03265
18,1.93492
19,1.87874
20,1.96525
21,2.24992
22,2.4622
23,2.045
24,2.08318
25,2.0164299999999997
26,2.04643
27,1.95678
28,2.2930900000000003
29,2.46523
30,1.98225
31,2.0246299999999997
32,2.0202400000000003
33,1.9352099999999999
34,1.9133200000000001
35,2.1876700000000002
36,2.21142
37,2.14657
38,1.83105
39,2.01336
40,1.86822
41,1.9674099999999999
42,1.82598
43,2.69557
44,2.14488
45,1.9555900000000002
46,2.02073
47,1.91615
48,1.94252
49,1.88815
50,2.6346700000000003
51,2.06426
52,1.89809
53,1.92435
54,1.9326900000000002
55,1.9724
56,1.89661
57,2.50579
58,2.30558
59,1.9662
60,2.0149
61,1.91713
62,1.8829900000000002
63,1.81539
64,2.3824
65,2.1773
66,1.9373599999999997
67,1.92995
68,1.9351599999999998
69,1.96373
70,1.92998
71,2.34634
72,2.4096900000000003
73,2.10051
74,2.03563
75,1.89976
76,1.9274099999999998
77,1.87845
78,2.21133
79,2.39023
80,2.02225
81,1.91367
82,1.96101
83,1.87999
84,1.6331200000000001
85,1.91365
86,2.54146
87,2.00543
88,1.89973
89,1.9488599999999998
90,1.88222
91,1.8951900000000002
92,1.942
93,2.3739
94,1.9505599999999998
95,1.95402
96,1.93382
97,1.9273799999999999
98,1.8207
99,1.77132
100,1.83532
101,2.6979900000000003
102,2.0226900000000003
103,1.85055
104,1.87169
105,1.8940599999999999
106,1.8581299999999998
107,1.9152099999999999
108,2.50205
109,2.0422700000000003
110,1.84273
111,1.89993
112,1.96807
113,1.8820599999999998
114,1.94315
115,2.43825
