interval,hitsperOccupL3(KB)
0,240.37847222222223
1,447.6418269230769
2,252.49255952380952
3,314.57
4,118.1082175925926
5,321.8359375
6,251.15625
7,1073.8854166666667
8,343.8794642857143
9,292.4869791666667
10,393.296875
11,725.93125
12,178.12740384615384
13,5557.333333333333
14,262.6923076923077
15,323.23125
16,567.171875
17,50.33533653846154
18,82.41276041666667
19,3549.441964285714
20,148.99285714285713
21,212.61348684210526
22,194.60532407407408
23,756.4875
24,474.3125
25,5.182984104046243
26,174.41319444444446
27,269.90119485294116
28,959.3359375
29,321.521484375
30,156.18303571428572
31,223.74158653846155
32,928.15625
33,314.1709558823529
34,601.9921875
35,38.424107142857146
36,208.83522727272728
37,552.96875
38,183.30645161290323
39,3624.409722222222
40,166.77430555555554
41,470.35803571428573
42,177.18939393939394
43,560.93359375
44,918.7165178571429
45,392.759765625
46,280.84375
47,94.79166666666667
48,145.06730769230768
49,523.45
50,164.50520833333334
51,4053.9783653846152
52,628.0703125
53,268.39503205128204
54,199.3453125
55,225.38244047619048
56,918.3950892857143
57,1541.8671875
58,175.7425
59,507.3359375
60,5.3485576923076925
61,612.4739583333334
62,180.55625
63,41.265625
64,184.00708128078819
65,7582.075892857143
66,132.1534090909091
67,270.12215909090907
68,317.5838068181818
69,328.9869791666667
70,2098.853125
71,2099.8664772727275
72,331.85825892857144
73,57.25189393939394
74,172.30186170212767
75,224.69401041666666
76,75.79017857142857
77,21.136904761904763
78,13.337019230769231
79,262.1875
80,50.04211956521739
81,84.31770833333333
82,55.19181034482759
83,204.44349315068493
84,1066.2088815789473
85,1151.09375
86,547.9947916666666
87,37.7265625
88,258.3392857142857
89,288.4712171052632
90,533.2139423076923
91,1013.564453125
92,970.1030092592592
93,189.80827702702703
94,220.56754032258064
95,327.23660714285717
96,281.84166666666664
97,621.6770833333334
98,331.90125
99,610.0504807692307
100,60.017857142857146
101,18.88875
102,74.4125
103,28.102851941747574
104,149.27083333333334
105,38.64547413793103
106,83.2265625
107,139.0440340909091
108,156.35833333333332
109,156.61843385214007
110,3614.3585526315787
111,274.95208333333335
112,749.40625
113,377.828125
114,86.9609375
