interval,hitsperOccupL3(KB)
0,95.07738095238095
1,484.8125
2,37.6640625
3,189.13541666666666
4,55.072916666666664
5,6506.6875
6,706.45703125
7,1548.2459677419354
8,1211.1532738095239
9,1247.6151315789473
10,1022.8324468085107
11,1408.4375
12,3766.046875
13,38.306985294117645
14,339.46875
15,40.109375
16,33.90625
17,22.6484375
18,41.46875
19,49.328125
20,43.546875
21,91.875
22,46.78125
23,92.6875
24,inf
25,inf
26,50.40625
27,34.90625
28,58.25
29,55.6875
30,39.828125
31,65.65625
32,13.0
33,82.0625
34,inf
35,82.625
36,70.1875
37,34.609375
38,95.40625
39,42.734375
40,85.375
41,5960.625
42,442.4169407894737
43,1169.892578125
44,1706.923076923077
45,524.8206018518518
46,1500.46875
47,2403.2916666666665
48,3598.825
49,20.216346153846153
50,243.21875
51,49.234375
52,36.453125
53,57.90625
54,73.6875
55,76.65625
56,77.1875
57,18.2109375
58,69.875
59,22.416666666666668
60,inf
61,inf
62,77.90625
63,61.25
64,107.28125
65,87.40625
66,72.84375
67,inf
68,inf
69,68.625
70,85.84375
71,74.5625
72,71.40625
73,20.84375
74,65.5625
75,62.5
76,71.75
77,3533.470394736842
78,1579.6759259259259
79,341.4983552631579
80,315.37847222222223
81,536.2278645833334
82,688.1704545454545
83,651.7003676470588
84,4467.15625
85,98.828125
86,246.59375
87,32.875
88,66.625
89,22.9375
90,66.1875
91,68.4375
92,59.28125
93,68.59375
94,77.5
95,72.875
96,63.15625
97,62.6875
98,inf
99,60.03125
100,63.0
101,33.25
102,65.03125
103,inf
104,inf
105,64.53125
106,62.625
107,64.3125
108,inf
109,inf
110,80.125
111,70.0625
112,66.625
113,10.246875
114,6076.420454545455
