interval,hitsperOccupL3(KB)
0,656.6390306122449
1,548.3116987179487
2,419.5106132075472
3,559.8694852941177
4,714.4780092592592
5,1166.580078125
6,911.2757352941177
7,1081.96875
8,974.34375
9,479.06145833333335
10,391.9962121212121
11,655.5011574074074
12,455.7361918604651
13,778.9166666666666
14,962.50625
15,959.6510416666666
16,913.134765625
17,546.042824074074
18,984.0
19,1196.8151041666667
20,997.3125
21,612.9953703703703
22,560.8717672413793
23,891.25
24,726.3265625
25,643.47875
26,788.40625
27,1384.15625
28,479.0919642857143
29,771.9497282608696
30,589.07875
31,1145.0223214285713
32,1063.0111607142858
33,429.0123106060606
34,594.6929347826087
35,402.38139204545456
36,1027.134765625
37,548.0792410714286
38,446.88104838709677
39,404.1808712121212
40,677.7447916666666
41,417.0771484375
42,1122.4333333333334
43,1328.3828125
44,1089.0267857142858
45,2128.183035714286
46,879.9020833333333
47,1226.0260416666667
48,486.7334558823529
49,974.9097222222222
50,583.821875
51,1945.296875
52,907.7430555555555
53,541.8520833333333
54,652.5982142857143
55,635.2673611111111
56,1020.92578125
57,772.5823863636364
58,2374.816964285714
59,557.578125
60,1094.7388392857142
61,381.7580128205128
62,678.6860119047619
63,997.8529411764706
64,524.7890625
65,679.5608552631579
66,365.9580592105263
67,1790.482638888889
68,599.0054347826087
69,750.6180555555555
70,932.8768382352941
71,798.077302631579
72,1414.9875
73,1356.2630208333333
74,878.3038194444445
75,1583.486111111111
76,1429.846875
77,713.3839285714286
78,827.1041666666666
79,625.578125
80,1699.625
81,1651.420138888889
82,637.3016304347826
83,1010.7520833333333
84,515.0011160714286
85,1146.0572916666667
86,459.9150390625
87,1785.375
88,1258.1510416666667
89,511.11574074074076
90,1125.8173076923076
91,1088.954326923077
92,496.4791666666667
93,1134.966517857143
94,425.6640625
95,518.9105603448276
96,586.1225961538462
97,1101.8990384615386
98,498.49798387096774
99,420.907012195122
100,956.9453125
101,1365.184659090909
102,1127.8149038461538
103,2500.7291666666665
104,1003.30859375
105,519.6694711538462
106,614.1216517857143
107,708.890625
108,660.5462962962963
109,1315.9583333333333
110,1379.8607954545455
111,784.940625
112,639.8111413043479
113,616.1354166666666
114,602.7883064516129
