interval,IPC
0,1.92945
1,1.93692
2,1.85526
3,1.8347099999999998
4,1.93092
5,1.7976900000000002
6,1.8840599999999998
7,1.80475
8,1.79807
9,1.90261
10,1.73815
11,1.9355
12,1.84371
13,1.8434
14,1.9334799999999999
15,1.82118
16,1.8957400000000002
17,1.83158
18,1.808
19,1.91682
20,1.7861
21,1.8997700000000002
22,1.8446799999999999
23,1.7812400000000002
24,1.9152099999999999
25,1.7919599999999998
26,1.88409
27,1.8222900000000002
28,1.8284
29,1.9366700000000001
30,1.76368
31,1.9044599999999998
32,1.81873
33,1.8051
34,1.91265
35,1.8315700000000001
36,1.9084599999999998
37,1.8243599999999998
38,1.8050700000000002
39,1.8892900000000001
40,1.7884
41,1.89578
42,1.84149
43,1.81385
44,1.88326
45,1.78574
46,1.8746599999999998
47,1.8110400000000002
48,1.81119
49,1.91002
50,1.7996900000000002
51,1.8995400000000002
52,1.7791599999999999
53,1.8247900000000001
54,1.86477
55,1.77561
56,1.94213
57,1.79932
58,1.8256299999999999
59,1.8677599999999999
60,1.7824
61,1.92515
62,1.7787
63,1.8653
64,1.88032
65,1.6496099999999998
66,1.8863400000000001
67,1.7542900000000001
68,1.8601400000000001
69,1.821
70,1.8075400000000001
71,1.94155
72,1.7695599999999998
73,1.8719999999999999
74,1.83244
75,1.76499
76,1.8990799999999999
77,1.7959
78,1.8994
79,1.80686
80,1.7532299999999998
