interval,hitsL3
0,8482950.0
1,10819700.0
2,12236400.0
3,11484900.0
4,13419900.0
5,8000130.0
6,5705720.0
7,829806.0
8,4666680.0
9,2245690.0
10,2131270.0
11,11796700.0
12,12099100.0
13,14254800.0
14,9020310.0
15,8291110.0
16,1576680.0
17,621329.0
18,544256.0
19,434923.0
20,561248.0
21,4207280.0
22,2984430.0
23,392923.0
24,393133.0
25,475885.0
26,478736.0
27,374427.0
28,1908860.0
29,5682810.0
30,364496.0
31,473453.0
32,392549.0
33,410042.0
34,356674.0
35,4388300.0
36,4326990.0
37,7395720.0
38,6865580.0
39,5722670.0
40,6487990.0
41,5219520.0
42,6596640.0
43,5596680.0
44,2802490.0
45,4185330.0
46,3146300.0
47,3792500.0
48,2985720.0
49,4630350.0
50,4415500.0
51,821981.0
52,968217.0
53,2187130.0
54,807294.0
55,1852560.0
56,4295810.0
57,2122960.0
58,1768050.0
59,658274.0
60,1472520.0
61,940553.0
62,1281060.0
63,4331400.0
64,2352140.0
65,665512.0
66,612692.0
67,461086.0
68,1311240.0
69,655844.0
70,3943990.0
71,3781560.0
72,652401.0
73,1035490.0
74,1125260.0
75,641379.0
76,527107.0
77,1044860.0
78,2841800.0
79,502740.0
80,334458.0
81,538526.0
82,384903.0
83,755868.0
84,397085.0
85,573838.0
86,550796.0
87,529976.0
88,650001.0
89,384917.0
90,584498.0
91,1024900.0
92,1203820.0
93,1772670.0
94,406413.0
95,335967.0
96,384786.0
97,509950.0
98,623728.0
99,878470.0
100,996139.0
101,414603.0
102,503552.0
103,385945.0
104,382128.0
105,325104.0
106,3835400.0
107,10303200.0
108,10799000.0
109,9363130.0
110,5701930.0
111,2508080.0
112,3734100.0
113,9972070.0
114,10944600.0
115,10494900.0
116,9047140.0
117,6827090.0
118,6840780.0
119,5292570.0
120,1636160.0
121,1681430.0
122,1636960.0
123,568580.0
124,1759530.0
125,3493520.0
126,4618880.0
127,6503480.0
128,3056970.0
129,1848650.0
130,2590150.0
131,904809.0
132,887508.0
133,1248520.0
134,670034.0
135,1690070.0
136,3837220.0
137,1361490.0
138,946767.0
139,789823.0
140,1005060.0
141,1149330.0
142,2018410.0
143,3730240.0
144,784594.0
145,449390.0
146,1086800.0
147,884085.0
148,756690.0
149,2211380.0
150,2825480.0
151,974141.0
152,1051400.0
153,695128.0
154,1036760.0
155,960248.0
156,1001760.0
157,2869090.0
158,625207.0
159,583916.0
160,770235.0
161,419203.0
162,796906.0
163,1415090.0
164,1349080.0
165,801442.0
166,409750.0
167,810331.0
168,489886.0
169,242843.0
170,1477580.0
171,1426290.0
172,286743.0
173,453117.0
174,499709.0
175,588360.0
176,586396.0
177,972544.0
178,1705310.0
179,387568.0
180,474492.0
181,320032.0
182,114971.0
183,238630.0
184,961825.0
185,1154980.0
186,298567.0
187,179514.0
188,488363.0
189,329989.0
190,314956.0
191,677979.0
192,869148.0
193,512409.0
194,697786.0
195,258918.0
196,364376.0
197,285381.0
198,850615.0
199,1225950.0
200,285043.0
201,178455.0
202,72498.0
203,470390.0
204,329052.0
205,421814.0
206,894026.0
207,652003.0
208,378389.0
209,520867.0
210,223978.0
211,624741.0
212,826598.0
213,1456150.0
214,867739.0
215,951562.0
216,635561.0
217,709032.0
218,1010470.0
