interval,IPC
0,1.6157700000000002
1,2.98853
2,2.9991
3,3.01579
4,2.95724
5,2.8346299999999998
6,2.89968
7,2.80836
8,2.8229
9,2.89563
10,2.9678
11,3.01346
12,3.01973
13,3.02394
14,2.98766
15,2.99499
16,2.98628
17,2.9796
18,1.49526
19,1.97691
20,2.3556
21,1.9722400000000002
22,2.51392
23,2.0452
24,2.7747900000000003
25,2.7778
26,2.7840599999999998
27,2.77751
28,2.80036
29,2.7932
30,2.7711900000000003
31,2.74552
32,2.74119
33,2.75484
34,2.75588
35,2.77599
36,2.76667
37,2.7561
38,2.75452
39,2.7511900000000002
40,2.77355
41,2.7821
42,2.8037400000000003
43,2.79102
44,2.77304
45,2.7778400000000003
46,2.7781599999999997
47,2.78375
48,2.775
49,2.8002700000000003
50,2.75145
51,2.75653
52,2.7641299999999998
53,2.77883
54,2.76471
55,2.7671099999999997
56,1.56431
57,1.80627
58,2.36141
59,2.35547
60,2.35702
61,2.35688
62,2.35934
63,1.92566
64,1.7188599999999998
65,2.41968
66,2.75947
67,2.42604
68,1.9478900000000001
69,1.7573299999999998
70,2.47875
71,2.46965
72,2.4544200000000003
73,2.45712
74,1.6893900000000002
75,2.37831
76,2.54947
77,2.62216
78,1.6280000000000001
79,1.63669
80,2.41935
81,2.56839
82,2.15278
83,1.33846
84,2.4269700000000003
85,2.44728
86,2.76368
87,1.49205
88,1.58186
89,2.4180599999999997
90,2.47285
91,2.74948
92,1.7721200000000001
93,1.25377
94,2.49286
95,2.5786
96,2.4945
97,1.33851
98,2.0131200000000002
99,2.64933
100,2.57228
101,1.88268
102,1.3628200000000001
103,2.5442299999999998
104,2.5356
