app,IPC:mean,IPC:std,hitsL3:mean,hitsL3:std,progress:mean,progress:std,slowdown:mean,slowdown:std
00_sphinx3_base,0.968275,0.006478698094524897,228427333.3333333,6397426.2272677515,0.39671641057227575,0.006758743927655469,2.520692296437823,0.04294431311137613
01_soplex_base,0.5381739999999999,0.007103878025416829,654738333.3333334,9408172.528888574,0.3120343706635641,0.004673887799427813,3.2047751594589604,0.04800355642184905
02_omnetpp_base,0.43159433333333336,0.01732113981045514,820296333.3333334,43958483.4398701,0.276388417491168,0.011659144055245763,3.618096623140711,0.15262546136306085
03_libquantum_base,1.6793266666666666,0.037549399906434286,151964666.66666666,58076834.19689242,0.518028768293799,0.012748387888177722,1.9303947216940123,0.04750589580285427
04_dc.B,0.692198,0.019477107870523296,427762666.6666667,5827242.086384728,0.38711153116978253,0.011246513622417121,2.583234854766989,0.0750491360881152
05_lu.B,1.6470466666666668,0.00671048681790932,239194333.3333333,10802374.93949054,0.5478176609369734,0.006080285597130625,1.825424901945705,0.02026058218159748
06_lu.C,1.6428599999999998,0.0036589069406038743,226283666.66666663,5614296.156539427,0.5743442373645735,0.005170710991529408,1.7411161024067785,0.015674934268608158
07_sp.C,1.904113333333333,0.01174516638167934,93106400.0,345893.40843676106,0.5866867421001765,0.012884071177459449,1.704487127867039,0.03743178752921703
