app,IPC:mean,IPC:std,hitsL3:mean,hitsL3:std,progress:mean,progress:std,slowdown:mean,slowdown:std
00_sp.C,2.679863333333333,0.001544225803868253,61924000.0,1192774.584739296,0.8257073046984524,0.01740965773968837,1.2110829034813966,0.025535124521756793
01_astar_base,0.7094116666666667,0.0008160816952568573,67191533.33333333,2202878.780898609,0.7914428738401603,0.012135827523175255,1.2635150723486832,0.019374488668467985
02_gamess_base,2.655726666666667,0.017649057576350338,52559033.33333334,2739015.8348087976,0.7914658327339774,0.009663310523342477,1.2634784202189482,0.015426293605047678
03_gobmk_base,1.3199500000000002,0.0017438749955200935,72555133.33333333,305680.2632381333,0.7816969388298977,0.005210274273447105,1.2792681540967459,0.008526754578452894
04_h264ref_base,2.07966,0.0130904812745752,41114166.66666666,5477790.555811106,0.8057387274995543,0.01702651731261644,1.2410971024109712,0.026226319499890478
05_povray_base,2.20384,0.009752599653425672,5975473.333333332,3870940.2827392383,0.8024361263261124,0.006078802476376111,1.2462051086588257,0.009440545424183894
06_bt.C,2.88576,0.030271159541715408,159433666.66666666,26684914.3962152,0.8062636379130023,0.015890378568271493,1.240289097730465,0.024444440218155516
07_ft.B,3.25923,0.003464621191414861,199618000.0,4407265.478729413,0.8542429121712944,0.01863155564898499,1.1706272135852127,0.025532089015162494
