app,IPC:mean,IPC:std,hitsL3:mean,hitsL3:std,progress:mean,progress:std,slowdown:mean,slowdown:std
00_xalancbmk_base,0.794582,0.0051732215301492504,335797000.0,4724827.933374928,0.34329820296500696,0.0033600718759569056,2.912919413393876,0.028510544224641107
01_mcf_base,0.5043306666666667,0.0051140231064527655,1089820000.0,2459695.103056474,0.4684345287300806,0.007883549377002698,2.1347700450498084,0.03592725135852207
02_bzip2_base,1.2567700000000002,0.003205791633902648,315015333.3333333,3249115.315487173,0.7011986349138454,0.019410981460615595,1.4261294164140346,0.039478929769811454
03_calculix_base,2.1633666666666667,0.002251495799093223,24026266.66666667,646688.1035965744,0.7880830085121366,0.012298881770657218,1.2689018659188611,0.019802576453165684
04_gobmk_base,1.2610633333333334,0.0018636076124907473,56573966.66666666,715001.3030291167,0.7468232488634368,0.005002331090743767,1.3390049138425506,0.008968850288695398
05_milc_base,1.0309233333333332,0.013556549462652116,25064933.33333333,986246.2640402418,0.6896161899049449,0.016209090753726528,1.4500819653579156,0.03408346631199071
06_ft.C,2.782163333333333,0.02010090130649215,387251333.3333333,10952538.762010077,0.8011950986556339,0.007425576043421577,1.2481354437613896,0.011567874873038281
07_mg.C,2.7853833333333333,0.003462085113530969,54581033.33333334,782913.9309868831,0.7618274413414341,0.007215935262187055,1.3126332102702798,0.012433099353350838
