app,IPC:mean,IPC:std,hitsL3:mean,hitsL3:std,progress:mean,progress:std,slowdown:mean,slowdown:std
00_libquantum_base,2.45533,0.0017349351572897738,102757033.33333331,3028538.8066414706,0.7574056917582921,0.00780394158468889,1.320296389215842,0.013603694833606053
01_dc.B,1.17032,0.006945984451465464,465385666.6666667,3751885.437128026,0.6545011212956696,0.006122870678034683,1.5278812632442411,0.014293358837517778
02_lu.C,2.112033333333333,0.031765215776590125,120160666.66666669,12123210.562113214,0.7383673436092495,0.012837727524183684,1.3543394201480405,0.02354741254689432
03_astar_base,0.6901673333333332,0.0013581462856899133,55802233.33333334,4144530.424949651,0.7699732657210315,0.011870444670664277,1.2987463909718513,0.020022379817070023
04_gamess_base,2.5755033333333333,0.0105215461474696,43027433.333333336,4282703.814570105,0.7675574885062724,0.008463811531155031,1.302834009145138,0.014366274415800254
05_hmmer_base,1.5965266666666666,0.0023780734499449924,2148013.333333333,324021.17235349515,0.8001316407144016,0.0074969892390304264,1.2497943452244247,0.011710191523963244
06_povray_base,2.145313333333333,0.018401772559547808,4282990.0,2892897.723166168,0.7811260894419557,0.008243764732330966,1.2802030472627153,0.013510869594416783
07_bt.B,2.847983333333333,0.010903588094445357,33164833.33333333,2840133.6752577927,0.7925947983806628,0.01575277959449625,1.2616787317341513,0.025075797899100295
