app,IPC:mean,IPC:std,hitsL3:mean,hitsL3:std,progress:mean,progress:std,slowdown:mean,slowdown:std
00_xalancbmk_base,0.5146273333333333,0.00046404130563272957,150766000.0,15556636.493792608,0.22234412399224618,0.0016372496929117064,4.497532842535893,0.0331179620719772
01_sphinx3_base,1.1203766666666668,0.02404493571073399,249958000.0,18563753.499763995,0.4590346850728678,0.012197506525666878,2.1784846167806657,0.05788686823312489
02_soplex_base,0.6478663333333333,0.011974978301998458,700942333.3333334,13481049.56349221,0.3756342067728607,0.007435014416924881,2.6621643662092844,0.05269283277749604
03_omnetpp_base,0.5292353333333333,0.007564760494115669,851335333.3333334,39044489.51303287,0.33891667467153364,0.006546819418538824,2.950577751800396,0.05699601455170871
04_libquantum_base,1.93035,0.0421948563215945,162630200.0,62674629.30819774,0.595462963058171,0.014383407471446336,1.679365572737241,0.04056507427790916
05_lbm_base,1.5817500000000002,0.03732369086786574,36963633.333333336,7028030.246330285,0.6603961333025306,0.018603639973788614,1.5142426637163475,0.042656859918082816
06_sp.C,2.1458866666666667,0.02474772178066789,134524333.33333334,22635380.41061677,0.661180842202779,0.015885237340697078,1.5124455159172743,0.03633734441726382
07_astar_base,0.6561340000000001,0.0020091811764995434,47505500.0,3967222.5284196,0.7320045651691282,0.01141502109544708,1.3661116987282067,0.02130341066399841
