app,IPC:mean,IPC:std,hitsL3:mean,hitsL3:std,progress:mean,progress:std,slowdown:mean,slowdown:std
00_lu.C,2.0224933333333333,0.00790395681499679,119822333.33333331,1522064.825601501,0.7070641388239215,0.006758401307107534,1.4142988522417874,0.01351843303427935
01_bzip2_base,1.2087,0.010558139040569415,309432333.3333333,3614904.19421225,0.6743785975320582,0.019500160798344223,1.4828465844847079,0.042877616434665616
02_dealII_base,2.208633333333333,0.014060769300907392,42897033.333333336,8260359.87916588,0.741340362709547,0.009995169811016896,1.3489080728655731,0.0181867411056173
03_gromacs_base,1.8032566666666667,0.028841266153435963,165964333.33333334,7894585.127372647,0.7608399692838236,0.015690717434864897,1.314336838719576,0.02710542135423659
04_leslie3d_base,2.2524599999999997,0.052063444949407664,160970000.0,64401275.47649968,0.7208302575940536,0.02174620762214454,1.3872891564482093,0.04185212497705977
05_milc_base,0.9441563333333334,0.010796779952065984,26217800.0,1250896.8462667095,0.6315750863477949,0.014267302357076626,1.583343012756715,0.035767771696942514
06_ep.B,1.3619266666666665,0.0018514138741333762,2300030.0,36712.08656559853,0.7868966752499388,0.003950479111648757,1.2708148750055068,0.006379907014967619
07_ft.B,3.106183333333333,0.0032505435442914247,202485000.0,4480016.071399745,0.8141294405134357,0.01775600518960894,1.2283059059617645,0.026789113567653216
