app,IPC:mean,IPC:std,hitsL3:mean,hitsL3:std,progress:mean,progress:std,slowdown:mean,slowdown:std
00_xalancbmk_base,0.3906956666666666,0.0061642300681701845,136312333.33333334,9870561.753686227,0.16879959560231925,0.002935080686931033,5.924184808806855,0.1030094909652752
01_sphinx3_base,0.895971,0.013597279764717644,253925333.3333333,4852071.859869077,0.36709240566662615,0.008007263486236146,2.724109746111574,0.059420091960029085
02_omnetpp_base,0.4059106666666667,0.005984923586256867,833676000.0,18603912.19609467,0.2599408707160621,0.005108546056021882,3.8470287386715625,0.07560459206051692
03_libquantum_base,1.5322799999999999,0.0036794972482664078,213017666.66666663,23720118.15597328,0.47266868134523493,0.004989498813713101,2.115646835652318,0.022332804760155138
04_lbm_base,1.262843333333333,0.016373675010007117,84768333.33333333,33475153.57072068,0.5272494732417966,0.01060925208042417,1.8966353704471128,0.03816387454311254
05_dc.B,0.684974,0.011373511902662206,431992000.0,1764117.6264637231,0.3830715112604928,0.006937651164036745,2.610478645904809,0.04727730902478718
06_lu.B,1.6062699999999996,0.00839432546426443,243647666.66666663,10563377.127289046,0.534255095524453,0.006182173744201239,1.8717650208246441,0.021659272254010285
07_lu.C,1.5985399999999998,0.008918065933822187,228601333.3333333,2996005.062301015,0.5588499550763701,0.005786573556248317,1.7893890675241158,0.018528106454906827
