app,IPC:mean,IPC:std,hitsL3:mean,hitsL3:std,progress:mean,progress:std,slowdown:mean,slowdown:std
00_xalancbmk_base,0.38746433333333336,0.0056574015531278546,141172333.33333334,7694760.9666144475,0.16740350189957462,0.002733351795747653,5.973590687486933,0.09753633972662644
01_libquantum_base,1.528166666666667,0.03108902110606452,202640333.3333333,76696197.69149794,0.4713998245810666,0.010744829245618526,2.1213414767150174,0.04835269499560733
02_lbm_base,1.23403,0.0303645862807317,89692800.0,27322950.96599194,0.5152196240741721,0.014952355448778678,1.9409198587824714,0.056328063354067544
03_lu.B,1.5364066666666665,0.03039382228896737,298614666.6666667,37058107.52498477,0.5110181292462702,0.011403083159037661,1.9568777363632028,0.043666629974032076
04_lu.C,1.4850133333333335,0.03201460656221354,296237000.0,21148599.977303464,0.5191610060562415,0.012073788769563847,1.9261847256141356,0.044796021343918066
05_sp.C,1.7931666666666668,0.017579787636184056,116461366.66666669,16618620.9928301,0.5525023596508436,0.012843030845557244,1.809947021098615,0.042072590306191406
06_calculix_base,2.081523333333333,0.003101714579604864,23795500.0,753274.8967010649,0.7582686726652337,0.011861194861932399,1.318793768025661,0.020629191774826753
07_gamess_base,2.44352,0.0018338756773564906,47615666.66666666,214899.6122223893,0.7282235087956322,0.007478664754785613,1.373204775624236,0.014102453481004478
