app,IPC:mean,IPC:std,hitsL3:mean,hitsL3:std,progress:mean,progress:std,slowdown:mean,slowdown:std
00_xalancbmk_base,0.9251446666666668,0.002927751754048337,510952000.0,7259671.342423154,0.3997076469758025,0.0031832457894935516,2.5018285428513156,0.019924400334398303
01_lu.B,2.244523333333333,0.022493324194821317,83409100.0,10215203.83692856,0.746542005924822,0.010741376384123185,1.3395093538791463,0.019273093845865227
02_lu.C,2.107096666666667,0.04617057648907296,124060000.0,22570041.40448129,0.7366414837966121,0.01737324013411995,1.3575124697648737,0.03201610368280466
03_astar_base,0.6828616666666667,0.005278976826368343,62204166.66666666,3784259.973011015,0.7618228248787586,0.013052880798589708,1.3126411645111136,0.022490463782589242
04_calculix_base,2.161666666666666,0.004392838869493643,25660666.66666667,2793056.7669371376,0.7874637232401974,0.012365840029709462,1.2698997686969935,0.019941715319731778
05_dealII_base,2.2857933333333342,0.00472252404264206,31181933.33333333,3383355.911418918,0.7672395563526762,0.009255294043899907,1.3033738833198678,0.015722740621730964
06_gromacs_base,1.84366,0.005004188245859517,155318333.33333334,19694811.50794121,0.777887165870165,0.010345112525379296,1.2855334859283527,0.01709629513194926
07_wrf_base,2.4740800000000003,0.0028433782724077844,86671000.0,274504.0619007304,0.7842595263529942,0.0090453747433556,1.2750881135614045,0.014706419788862066
