app,IPC:mean,IPC:std,hitsL3:mean,hitsL3:std,progress:mean,progress:std,slowdown:mean,slowdown:std
00_xalancbmk_base,0.7655790000000001,0.005099655282467593,298831333.3333333,10736194.033889905,0.33076749149583945,0.003270762843981523,3.023271711127568,0.029895334439602485
01_soplex_base,0.868642,0.012021203808271477,812623000.0,6622908.198065258,0.5036403835970146,0.007829044306604733,1.985543718432526,0.030865097896413216
02_omnetpp_base,0.7323046666666667,0.003087580984093109,1025213333.3333334,3823249.054578248,0.4689601144162318,0.0064062071028572025,2.1323775077221954,0.02912924045352469
03_mcf_base,0.4733666666666666,0.006565244651445446,1036916666.6666666,2475668.259951896,0.4396744161565873,0.008488865827579312,2.274410252799099,0.04391241055519176
04_sp.C,2.4924166666666667,0.01288158504739738,80953400.0,18339479.947915643,0.7679520901011748,0.016665395078942095,1.3021645658497443,0.02825838646369992
05_bwaves_base,2.1009733333333336,0.025560638359268927,158461000.0,45917058.40970216,0.7868430875400575,0.014147585450777047,1.2709014234672182,0.02285104460182641
06_dealII_base,2.2613133333333333,0.010792990008951684,33021900.0,4011261.6419276367,0.7590227048702524,0.009721138175286083,1.3174836451973335,0.016873593472848974
07_gamess_base,2.5874566666666667,0.005019047054305782,49152066.66666666,593140.542648481,0.7711198486841322,0.008038418094373334,1.296815276777582,0.01351844775322172
