app,IPC:mean,IPC:std,hitsL3:mean,hitsL3:std,progress:mean,progress:std,slowdown:mean,slowdown:std
00_sphinx3_base,1.0751966666666666,0.007023904422280676,379793666.6666667,11057814.853456954,0.4405237791529014,0.007477965025449724,2.270025018678753,0.038534055367493936
01_soplex_base,0.6321213333333334,0.0021092141506573858,948019000.0,17640671.104014155,0.36650522401617275,0.0028685416311116374,2.7284740693242426,0.02135506111345305
02_mcf_base,0.28958466666666666,0.0069467823726768185,794023666.6666666,23934633.67869528,0.26897324676691775,0.007394914085957742,3.717841874684894,0.10221507744335398
03_libquantum_base,1.7972433333333333,0.01426994861004534,299439333.3333333,67353224.25343372,0.5544030049489527,0.007200952646358088,1.8037420271415667,0.023428193584355328
04_lbm_base,1.4773733333333334,0.041884376960071024,143753000.0,45123810.75441213,0.616817851605882,0.01989689453974186,1.6212241545806518,0.05229635612035484
05_dc.B,0.857183,0.009165636202686638,843366333.3333334,11890292.02052386,0.4793793446711891,0.006187996570167221,2.086030637565141,0.026927214478485294
06_lu.B,1.78544,0.01976501707563158,496793000.0,17424034.808275606,0.593848118780267,0.008989258329845307,1.6839322519939066,0.025490191084923564
07_astar_base,0.6475976666666666,0.0003499433287452345,136551666.66666666,9731046.928945173,0.7224811523147333,0.011054058827197122,1.384119152169068,0.021177209236403594
