app,IPC:mean,IPC:std,hitsL3:mean,hitsL3:std,progress:mean,progress:std,slowdown:mean,slowdown:std
00_bwaves_base,2.0833366666666664,0.00334027443982283,124828333.33333331,2631927.3039606027,0.7802379160065864,0.010405107737349773,1.281660349343441,0.01709198405258644
01_gobmk_base,1.2634666666666667,0.0035054861764572797,59968466.66666666,1935925.8362172176,0.7482465439198059,0.005310921332817403,1.3364578936260023,0.009485941225317925
02_perlbench_base,2.217306666666666,0.005842921643607328,61760500.0,1207597.7848605057,0.6843356041916572,0.005076220657705846,1.4612713321867978,0.010839324561699306
03_ep.B,1.3630433333333334,0.0034808092928704953,3209966.666666666,304803.1368495628,0.7875418651187247,0.004304700086534858,1.2697737660578166,0.006940577361947301
04_ep.C,1.3746833333333337,0.001045099676267033,2488223.333333333,52811.012424808985,0.8094673557393172,0.006190404141727529,1.2353802693953757,0.009447574484691666
05_ft.C,2.7853266666666667,0.03228844117224181,371812000.0,35352214.65481336,0.8021060614059927,0.010398986926421643,1.2467179193822868,0.016163203307386364
06_sp.B,2.3859066666666666,0.002528958942595621,118113000.0,5786137.139750493,0.7818901990085619,0.012808755729765548,1.2789519567683565,0.020951513684560406
07_ua.B,2.3538,0.003621104803785839,68210400.0,85592.81511902736,0.7491343167042929,0.013685772865803966,1.334874104285269,0.024386526405655203
