app,IPC:mean,IPC:std,hitsL3:mean,hitsL3:std,progress:mean,progress:std,slowdown:mean,slowdown:std
00_xalancbmk_base,0.8632706666666667,0.009112829216732544,435748666.6666667,23411557.60160638,0.3729750592626944,0.004788656446248683,2.681144422838414,0.03442342645947817
01_soplex_base,0.9375716666666666,0.014023090470125784,876180333.3333334,2224657.3518933784,0.5436059433572084,0.008995497728527205,1.839567819704449,0.03044085213900869
02_mcf_base,0.5456703333333334,0.005306509430250185,1181226666.6666667,16354248.173894573,0.5068318116096834,0.00840456531031686,1.9730411096809977,0.03271805850857759
03_dc.B,1.1384433333333333,0.00844000197472328,455116000.0,3269922.1703276057,0.6366741046878174,0.006593582108113706,1.5706622786085096,0.016266235145844687
04_lu.C,2.11105,0.033050453854674984,124593666.66666669,18714221.072043937,0.7380235700476506,0.013226867261420517,1.354970275455342,0.024283793504672305
05_astar_base,0.6900863333333334,0.000990039056468707,55925200.0,3433812.1264856644,0.7698828994699629,0.011823666059900892,1.298898833430986,0.019948158431179697
06_bzip2_base,1.2943766666666667,0.008565082214044029,321040333.3333333,5252234.413402856,0.7221807902249417,0.020472325595297703,1.3846948209305379,0.03925322247270345
07_dealII_base,2.2816933333333336,0.008832023173278799,27543833.33333333,607722.9001225255,0.7658633679916491,0.009572781716512997,1.3057159302740067,0.016320578978812134
