app,IPC:mean,IPC:std,hitsL3:mean,hitsL3:std,progress:mean,progress:std,slowdown:mean,slowdown:std
00_sphinx3_base,0.852083,0.008574858657727278,229547333.3333333,13183321.293715533,0.3491108510182091,0.006500897044362077,2.864419702462475,0.05333921166655328
01_soplex_base,0.4734723333333333,0.005909534358418854,630962000.0,4543322.242588567,0.27452021383098385,0.003939208869702234,3.6427190043487228,0.052270945048141386
02_omnetpp_base,0.37222,0.011101255199300634,755047666.6666666,17610778.016127888,0.2383657263616279,0.007754505410115655,4.195234001397023,0.1364792046956435
03_lbm_base,1.1606733333333332,0.010427254352576857,83927233.33333333,23966084.933575056,0.48459249651379316,0.008634574168163309,2.063589525620186,0.03676948557767293
04_dc.B,0.6184806666666668,0.013064103732492864,423554333.3333333,3791159.760987826,0.3458851338377766,0.007722365615561174,2.8911332178532123,0.06454856126319575
05_lu.B,1.5137666666666665,0.01633781299113609,269010666.6666667,19725950.936097693,0.50348792861831,0.007519951968755035,1.986144936471936,0.029664493776925517
06_lu.C,1.5194833333333333,0.01066359382822372,251636000.0,6581316.58560808,0.5312117260579194,0.0059472315495844915,1.8824885651921157,0.02107558029587228
07_sp.C,1.6930433333333332,0.004334539575702593,103012333.33333331,414941.36131908454,0.5216528134535531,0.011075518340664496,1.9169838141571491,0.04070061321416587
