app,IPC:mean,IPC:std,hitsL3:mean,hitsL3:std,progress:mean,progress:std,slowdown:mean,slowdown:std
00_soplex_base,0.6231666666666666,0.0049669956043199215,697417333.3333334,11470801.904545862,0.36131329022183234,0.0038519148210568437,2.7676811981813314,0.029505895619531933
01_dc.B,0.8548966666666667,0.008756910090513279,461565666.6666667,5883127.25795841,0.47810071341621413,0.00599467980866548,2.0916095122607414,0.026225707176150165
02_lu.B,1.7294599999999998,0.01096295124498875,396435666.6666667,6209022.977355882,0.5752288329519449,0.006968887177630926,1.7384385877672803,0.021061152865406364
03_lu.C,1.7090299999999998,0.009950241203106544,369891000.0,1846719.5239126054,0.597477284724917,0.006266048281777543,1.673703796890634,0.01755298329967412
04_sp.C,1.99586,0.0493205727866171,322669666.6666667,142805000.617392,0.6149553078535548,0.019973090972663733,1.6261344316067594,0.052815107897234634
05_astar_base,0.6407116666666667,0.0026756536273093057,103860233.33333331,7710427.696524579,0.7147989053411661,0.011329994114056342,1.3989948676861925,0.022174913109183157
06_h264ref_base,1.8649466666666663,0.027202272576630847,56853700.0,1549715.5126022324,0.7225506833109909,0.017986660805026693,1.3839859584903234,0.03445195827677455
07_leslie3d_base,1.9998933333333333,0.0038031609660034967,215585666.66666663,2019741.1550328212,0.6400040962446824,0.012467481237369975,1.5624899994666381,0.03043779698635076
