app,IPC:mean,IPC:std,hitsL3:mean,hitsL3:std,progress:mean,progress:std,slowdown:mean,slowdown:std
00_xalancbmk_base,0.9586743333333332,0.01463474691729699,488849666.6666667,36047226.81890153,0.4141940993654643,0.007010143084541322,2.414327006425192,0.04086194804281683
01_bwaves_base,2.10869,0.022233450024681325,211614666.66666663,40154711.43381973,0.7897330841569512,0.01336594801454511,1.2662506105686466,0.021430835523769117
02_calculix_base,2.17017,0.004356695995820685,28945333.33333333,634242.227649132,0.7905613638847401,0.012411980001992224,1.2649239460503094,0.01985957250082176
03_dealII_base,2.290596666666667,0.02853069282953584,47650100.0,10384083.862816207,0.7688518225544968,0.013236569190692974,1.3006407355288792,0.022391858330857405
04_gromacs_base,1.8536066666666664,0.01839009062874153,160556333.33333334,1528605.3556537498,0.7820839181689556,0.012801521609375616,1.2786351653173456,0.020929308631789864
05_leslie3d_base,2.4675866666666666,0.01862001700679493,89310633.33333333,21908388.62178899,0.7896749032475541,0.01642838855280793,1.2663439041654734,0.026345005537789457
06_sjeng_base,1.687803333333333,0.00724677399491182,3495666.666666666,459226.4735763099,0.7748709928196715,0.005470241854389852,1.2905374046344262,0.009110615561692337
07_cg.B,1.0669566666666666,0.001422193142063802,6085920000.0,10335893.768803934,0.8021768168752177,0.06023272580227199,1.2466079534626524,0.09360354658008953
