app,IPC:mean,IPC:std,hitsL3:mean,hitsL3:std,progress:mean,progress:std,slowdown:mean,slowdown:std
00_xalancbmk_base,0.7946316666666666,0.0005616710187764534,387138666.6666667,2817379.160378196,0.34331966138895054,0.0025207453344480726,2.912737347911716,0.021386101368377427
01_mcf_base,0.5694666666666667,0.00237270569884544,1306030000.0,14135756.081653362,0.5289344219152975,0.007438448370970867,1.8905935378131584,0.026587572747848825
02_lu.C,2.0822633333333336,0.010264391522800613,271114666.6666667,3060488.577553146,0.7279597446986039,0.007293768053791924,1.3737023335184948,0.013763764093555697
03_astar_base,0.683177,0.0011091622965103173,113699333.33333331,8361173.7413674975,0.7621746210660466,0.011719608581276285,1.3120352900248886,0.02017456317609471
04_h264ref_base,1.9866233333333332,0.004648540989744491,67983866.66666667,1139901.2296393618,0.769692813546889,0.0156305833075518,1.2992196138506378,0.02638398079295638
05_leslie3d_base,2.3454266666666665,0.011479295855292448,284894000.0,39874230.86405554,0.7505813680603856,0.01500826345270714,1.3323005906530154,0.026640040791832062
06_povray_base,2.1432333333333333,0.009945221633193052,7075390.0,4390199.216174591,0.7803687444701074,0.006011191420975407,1.2814454795713641,0.009870992563237096
07_cg.C,1.36834,0.0011400000000000474,10850066666.666666,11201041.618230762,0.7259637320543701,0.03323647007922936,1.3774792814651329,0.06306451259433636
