app,IPC:mean,IPC:std,hitsL3:mean,hitsL3:std,progress:mean,progress:std,slowdown:mean,slowdown:std
00_xalancbmk_base,0.365463,0.003243678621565324,135593333.33333334,12689029.01459892,0.15789785214137791,0.0018153747240271247,6.333208377683468,0.07281382396860682
01_sphinx3_base,0.8641083333333333,0.02077880170590531,533073666.6666667,13713168.282105092,0.35403780573245364,0.01016104452961484,2.824557106072734,0.08106606149551726
02_mcf_base,0.25517199999999995,0.0031026300133918504,768254000.0,26931325.45939765,0.2370099291307134,0.0042940738436702385,4.219232517674354,0.0764427720853681
03_lbm_base,1.1719233333333332,0.006541477916597609,313430666.6666667,36742155.22167056,0.48928948181466464,0.008009073501607745,2.043779883211928,0.03345419003295041
04_dc.B,0.6499016666666667,0.0019657584626127053,872446000.0,4497649.719575768,0.3634573189941707,0.0028489028612067213,2.75135469212009,0.021566059740569368
05_lu.B,1.5594400000000002,0.003765222436988385,891006666.6666666,17006854.422065616,0.5186791549145867,0.005499472876411736,1.9279741445647156,0.020442004298790048
06_lu.C,1.5374966666666667,0.004656848004104766,857481333.3333334,14143102.959864695,0.5375091915727699,0.0049632873545636625,1.8604333017524155,0.0171789900998312
07_sp.C,1.7368700000000001,0.010210538673351149,348387333.3333333,2767995.905584636,0.5351564867032776,0.011709840935434234,1.8686123121860971,0.04088739179914935
