app,IPC:mean,IPC:std,hitsL3:mean,hitsL3:std,progress:mean,progress:std,slowdown:mean,slowdown:std
00_libquantum_base,2.2868066666666667,0.012176191249045487,96876300.0,453175.0324102157,0.7054206095653703,0.008166256594290343,1.417593966550153,0.016410685937428112
01_hmmer_base,1.5889699999999998,0.004278796559781766,3191323.333333333,825384.3132343462,0.7963444643241969,0.007672385908169407,1.2557379937947224,0.012098415848372472
02_milc_base,0.9207046666666664,0.013851538049376768,28970766.66666667,1721634.0968200343,0.6158875483023654,0.015159828074717384,1.6236730272537634,0.03996606849833342
03_sjeng_base,1.6197799999999998,0.0183743271985671,2868543.333333333,355415.0143611456,0.7436414610407497,0.009408815931194938,1.344734058534698,0.017014053002712252
04_ep.B,1.3631633333333333,0.0032224421380893154,2316176.666666666,128984.36352261205,0.7876111989553702,0.004237313994793499,1.2696619871915569,0.006830726269661589
05_ep.C,1.36526,0.0034230834053526147,2344056.666666666,81122.39230528979,0.8039185282161903,0.006441026149806356,1.2439071434500877,0.009966231847735619
06_ft.B,3.0717966666666667,0.011180806470614677,263532000.0,13419715.608014947,0.8051167085880433,0.017782344750215284,1.242055952054118,0.02743287638039114
07_mg.C,2.7076,0.006583099573909054,56993633.33333334,1225045.322971085,0.7405529987527989,0.007183094657470498,1.3503422465159796,0.013097828505240366
