app,IPC:mean,IPC:std,hitsL3:mean,hitsL3:std,progress:mean,progress:std,slowdown:mean,slowdown:std
00_soplex_base,0.7408806666666666,0.006400877544003819,764665666.6666666,5966034.7244491875,0.42956410484366614,0.004798175827738063,2.327941251897516,0.026002804511131267
01_dc.B,0.9926709999999999,0.009800861339698716,465872333.3333333,5373905.687052333,0.5551509694593731,0.00679399796983389,1.8013118142869093,0.02204464998272631
02_lu.B,1.91011,0.009975725537523529,314948000.0,12643572.438199578,0.6353141131392687,0.007350615798390865,1.5740245326185405,0.018211541908536737
03_lu.C,1.8709333333333331,0.04124900281622969,284519000.0,25182692.64792786,0.6540787276416085,0.015508331593978566,1.5288679446978337,0.03624975105866781
04_bwaves_base,1.9817933333333333,0.024262121369190568,391517333.3333333,94779929.73374338,0.7422085566370675,0.013383489402727534,1.3473301958831903,0.024295030335247058
05_gamess_base,2.5195366666666668,0.0176650002358713,85977200.0,757645.378788784,0.7508781724476375,0.00932000823159327,1.3317739637314268,0.01653017061894159
06_gromacs_base,1.7754066666666668,0.01147167962128188,280827666.6666667,15864822.133680953,0.7490893441308757,0.010887492978365675,1.3349542452245684,0.01940263212285477
07_cg.C,1.3684733333333334,0.010941559913163007,6601420000.0,85622835.15511502,0.7260344711720412,0.033737368875902056,1.3773450706626846,0.06400246897828259
