app,IPC:mean,IPC:std,hitsL3:mean,hitsL3:std,progress:mean,progress:std,slowdown:mean,slowdown:std
00_soplex_base,0.6231666666666666,0.004966995604319951,697417333.3333334,11470801.90454588,0.36131329022183234,0.0038519148210568663,2.7676811981813314,0.029505895619532107
01_dc.B,0.8049763333333333,0.007724869340858336,436984666.6666667,4074905.6839801,0.4501827814470772,0.005409345642583438,2.221319964272242,0.026691130724492668
02_lu.B,1.7321099999999998,0.03094509815786665,224409666.66666663,16587687.070032805,0.5761102389441752,0.011887549503826702,1.7357789054967645,0.03581633561071001
03_lu.C,1.7273633333333331,0.01507172960656258,210803000.0,9696310.483890252,0.6038866223140505,0.007450621065132624,1.6559399778853707,0.02043062526298479
04_sp.C,2.0061566666666666,0.05172433212070812,170222966.66666666,70248264.79638721,0.6181278699670624,0.02058447857805878,1.6177882418621345,0.053874495919785964
05_astar_base,0.6397713333333334,0.0037847090156752743,52378666.66666666,6917490.337061074,0.7137498386981013,0.011701968894403024,1.401051104717623,0.022970311946801474
06_h264ref_base,1.8608933333333333,0.030895945257158337,28869533.33333333,648486.7796133811,0.7209802690884106,0.01883640205706461,1.387000508716244,0.0362369129304544
07_leslie3d_base,2.017,0.005601580134212286,101237000.0,793568.5225612216,0.6454785565857801,0.012641809500240462,1.5492381424557924,0.03034209776235963
