app,IPC:mean,IPC:std,hitsL3:mean,hitsL3:std,progress:mean,progress:std,slowdown:mean,slowdown:std
00_xalancbmk_base,0.7537966666666667,0.008952441082371506,306734000.0,20044874.35730142,0.325676948468099,0.00454152700714274,3.0705274189768237,0.04281814621835747
01_omnetpp_base,0.7908166666666666,0.008967731615817553,1818966666.6666667,33466081.83419942,0.5064305764571526,0.00873388028382227,1.9746043119981451,0.03405394237756922
02_libquantum_base,2.3142366666666665,0.020780859783303657,323828333.3333333,49354439.92523199,0.7138820539027628,0.009743794669616813,1.4007916217154397,0.019119441177006972
03_sp.C,2.429593333333333,0.03661991307107858,405801666.6666667,134844879.48874193,0.7485952502975881,0.019397204368789018,1.3358353524183748,0.03461345944101564
04_astar_base,0.6822373333333335,0.003265573354455982,119231666.66666669,1669524.583027554,0.7611262981781347,0.012194975425229296,1.313842396976223,0.0210507451681817
05_gobmk_base,1.25244,0.004745197572283045,118407333.33333331,3227319.2177616,0.7417163635502231,0.005601602213315127,1.3482242662323143,0.010182080920560301
06_gromacs_base,1.8139466666666664,0.0029387468984812906,508567666.6666667,27058521.47352721,0.765350352870359,0.010040991700099809,1.3065911529923706,0.017141784639436247
07_milc_base,1.0093033333333332,0.00191808063785992,46587033.33333334,165821.29939586538,0.6751539097880158,0.013215667883793095,1.4811437592266614,0.028992358225753714
