app,IPC:mean,IPC:std,hitsL3:mean,hitsL3:std,progress:mean,progress:std,slowdown:mean,slowdown:std
00_calculix_base,2.185026666666667,0.0031303247967799,31345466.66666667,46882.44163152522,0.795973431447549,0.012446714420227304,1.2563233400660252,0.019645250978830367
01_gobmk_base,1.2994766666666668,0.006426136734721242,72296066.66666667,755313.5860907941,0.7695722810820204,0.0063056097137776995,1.2994231010945427,0.01064702449657957
02_milc_base,1.1180366666666666,0.015955169486199003,27415633.33333333,2516535.0788998217,0.7478889664352909,0.018061090026607725,1.3370968751770218,0.03229012342831177
03_wrf_base,2.53232,0.00667365716829959,114611333.33333331,4998215.514894626,0.8027210453074332,0.009452003918200943,1.2457627787957288,0.014668800245316164
04_bt.C,2.8794166666666663,0.018282169820164732,165968000.0,7852841.078234042,0.804491349500304,0.014362092619924244,1.2430214453158916,0.02219090253396465
05_cg.C,1.6532133333333334,0.0915506124137536,5436980000.0,19940564.18459618,0.8771013939143139,0.06301716357719624,1.1401190408981294,0.08191421037095332
06_ep.C,1.3768833333333337,0.0012912913433200733,3712370.0,226826.34525116344,0.8107628018536658,0.006216275751370536,1.2334063646157383,0.00945676597201699
07_ua.B,2.447853333333333,0.006824546382971693,77796866.66666667,961960.2607869712,0.7790682871352672,0.014347437776010224,1.2835845284848222,0.02363868412665586
