app,IPC:mean,IPC:std,hitsL3:mean,hitsL3:std,progress:mean,progress:std,slowdown:mean,slowdown:std
00_xalancbmk_base,0.7655789999999999,0.00509965528246762,298831333.3333333,10736194.033889912,0.3307674914958394,0.0032707628439815313,3.023271711127569,0.029895334439602572
01_soplex_base,0.8804286666666666,0.00674542039707933,1244580000.0,3813462.993133669,0.5104743167033231,0.005325179924730773,1.958962414520805,0.02043555764074037
02_omnetpp_base,0.7968776666666667,0.004537157957723456,1828093333.3333333,21856441.460890505,0.5103119763482865,0.007239401552783517,1.9595855992952491,0.02779912619700735
03_mcf_base,0.5400253333333334,0.002965082854379147,1157140000.0,5693636.799094231,0.5015885989925354,0.00727834821709662,1.9936657292620839,0.02892927278492083
04_sp.C,2.4951633333333336,0.011015989893483746,208433000.0,41536023.690285996,0.7687983805451796,0.016555380190579828,1.3007311478607277,0.028010072892314282
05_bwaves_base,2.076893333333333,0.02301715954094541,378853666.6666667,97495891.37155132,0.7778248000409466,0.0134294771309436,1.2856365597334485,0.022197063884741727
06_dealII_base,2.2596133333333337,0.008824263897534762,71480333.33333333,6697329.11938284,0.7584520901839732,0.009488255618624652,1.3184748423034025,0.016494154993318074
07_gamess_base,2.5900766666666666,0.004329484187906769,119217666.66666669,663218.1642064204,0.7719006671726424,0.008010618217424798,1.2955034793049884,0.013444454984175661
