interval,IPC
0,1.76663
1,1.6957099999999998
2,1.42811
3,1.40909
4,0.847852
5,0.5201600000000001
6,0.602969
7,0.648133
8,0.618354
9,0.730855
10,0.6319670000000001
11,0.44575200000000004
12,0.560936
13,0.5944
14,0.509401
15,0.507566
16,0.570243
17,0.560018
18,0.433633
19,0.445742
20,0.466445
21,0.523626
22,0.439355
23,0.442201
24,0.434637
25,0.460808
26,0.45048599999999994
27,0.392256
28,0.385353
29,0.511189
30,0.47256899999999996
31,0.39065900000000003
32,0.389173
33,0.469024
34,0.469196
35,0.38983
36,0.421857
37,0.43688699999999997
38,0.46932299999999993
39,0.428637
40,0.421382
41,0.391912
42,0.454409
43,0.463591
44,0.407677
45,0.421595
46,0.44041
47,0.588765
48,0.54772
49,0.9052959999999999
50,0.958726
51,0.692865
52,0.533799
53,0.466905
54,0.803326
55,0.917009
56,1.71691
57,2.11745
58,2.1457599999999997
59,2.0634099999999997
60,2.06367
61,1.99459
62,1.97315
63,1.9356
64,1.90175
65,1.74055
66,1.6797
67,1.6622599999999998
68,1.6168799999999999
69,1.52801
70,1.45771
71,1.57431
72,1.52427
73,1.4736799999999999
74,1.4293200000000001
75,1.39296
76,1.36247
77,1.33294
78,1.27214
79,1.24072
80,1.30861
81,1.25013
82,1.32581
83,1.30946
84,1.2604899999999999
85,1.21789
86,0.9160219999999999
87,0.766927
88,0.792441
89,0.817244
90,0.8671280000000001
91,0.8519950000000001
92,0.9762860000000001
93,0.8053779999999999
94,0.939082
95,1.0271700000000001
96,1.0620100000000001
97,1.1385299999999998
98,1.14447
99,1.1434799999999998
100,1.22221
101,1.30227
102,1.36351
103,1.31931
104,1.52154
105,1.36673
106,1.40429
107,1.3990200000000002
108,1.38509
109,1.29903
110,1.43266
111,1.10459
112,1.33447
113,1.71775
114,1.77545
115,1.78135
116,1.5001799999999998
117,1.8048099999999998
118,1.81235
119,1.8033400000000002
120,1.79699
121,1.7853599999999998
122,1.7915900000000002
123,1.7592400000000001
124,1.80854
125,1.70186
126,1.68985
127,1.68123
128,1.53236
129,1.49773
130,1.53636
131,1.46856
132,1.52311
133,1.49662
134,1.42015
135,1.4310399999999999
136,1.4278
137,1.44252
138,1.31657
139,1.01942
140,1.18117
141,1.1702299999999999
142,1.1281
143,1.1562700000000001
144,1.12047
145,1.0337100000000001
146,1.02147
147,0.980224
148,0.8470700000000001
149,1.0722
150,1.02867
151,0.9203709999999999
152,0.912711
153,0.840083
154,0.756471
155,1.03633
156,1.10358
157,1.00275
158,0.8622120000000001
159,0.9420850000000001
160,0.752184
161,0.764996
162,0.758046
163,0.83016
164,0.800837
165,0.7406119999999999
166,0.892386
167,1.36947
168,1.24793
169,1.23312
170,1.10048
171,1.18868
172,1.16936
173,1.17137
174,1.12933
175,1.12261
176,1.10154
177,1.13414
178,1.0417
179,1.01357
180,0.9258059999999999
181,0.868024
182,0.799129
183,0.8796290000000001
184,0.657433
185,0.536246
186,0.552665
187,0.566634
