interval,hitsL3
0,307334.0
1,1166820.0
2,1659910.0
3,1975810.0
4,1486870.0
5,1231160.0
6,1594540.0
7,1486860.0
8,1751810.0
9,1964480.0
10,1655770.0
11,1771120.0
12,1726600.0
13,1855930.0
14,1663840.0
15,1752040.0
16,1628460.0
17,1866100.0
18,1388730.0
19,1705140.0
20,1549310.0
21,1566340.0
22,1456610.0
23,1663220.0
24,1533630.0
25,1861180.0
26,1203950.0
27,1302720.0
28,1581070.0
29,1466630.0
30,1608140.0
31,1804380.0
32,1436430.0
33,1792690.0
34,1343570.0
35,1674980.0
36,1277580.0
37,1489210.0
38,1614480.0
39,1634080.0
40,1391940.0
41,1521920.0
42,1402460.0
43,1696540.0
44,1469870.0
45,1374110.0
46,1618140.0
47,1590620.0
48,1466240.0
49,1627050.0
50,1268930.0
51,1677510.0
52,1350550.0
53,1314230.0
54,1516480.0
55,1776740.0
56,1414960.0
57,1615530.0
58,1348930.0
59,1762690.0
60,1389960.0
61,1330560.0
62,1237730.0
63,1382590.0
64,1409490.0
65,1046460.0
66,815751.0
67,1293360.0
68,1379390.0
69,1260450.0
70,1242320.0
71,1343540.0
72,1427730.0
73,1296720.0
74,1298210.0
75,1282670.0
76,1447230.0
77,1406340.0
78,1137910.0
79,1205780.0
80,1432800.0
81,1456860.0
82,1275560.0
83,1578910.0
84,1402870.0
85,1624230.0
86,1333260.0
87,1395170.0
88,1276400.0
89,1520870.0
90,1346960.0
91,1425540.0
92,1475350.0
93,1351980.0
94,1460110.0
95,1362960.0
96,1385750.0
97,1477020.0
98,1350130.0
99,1363110.0
100,1233160.0
101,1372630.0
102,1517600.0
103,1259860.0
104,1240080.0
105,1296540.0
106,1389410.0
107,1491320.0
108,1430440.0
109,1339590.0
110,1358080.0
111,1447290.0
112,1516710.0
113,1208640.0
114,1336950.0
115,1446490.0
116,1576810.0
117,1372190.0
118,1423000.0
119,1400600.0
120,1375190.0
121,1518540.0
122,1311980.0
123,1138380.0
124,1414080.0
125,1626020.0
126,1654060.0
127,1526480.0
128,1635190.0
129,1448100.0
130,1367660.0
131,1240280.0
132,1339700.0
133,1224040.0
134,1505900.0
135,1513130.0
136,1178770.0
137,1228120.0
138,1317590.0
139,1200880.0
140,1089630.0
141,1209930.0
142,1364040.0
143,1307010.0
144,1195460.0
145,1244380.0
146,1183790.0
147,1356660.0
148,1290010.0
149,1261460.0
150,1220950.0
151,1355730.0
152,1278710.0
153,1202380.0
154,1199900.0
155,1279410.0
156,1335630.0
157,1312760.0
158,1253240.0
159,1149420.0
160,1371400.0
161,1236330.0
162,1215640.0
163,1106890.0
164,1327620.0
165,1372350.0
166,1304680.0
167,1345180.0
168,1268360.0
169,1390820.0
170,1230580.0
171,1384590.0
172,1266190.0
173,1381140.0
174,1072800.0
175,1111110.0
176,1141260.0
177,1432250.0
178,1059470.0
179,1080490.0
180,1031490.0
181,1325390.0
182,1306100.0
