interval,IPC
0,2.07018
1,1.68386
2,1.4956200000000002
3,1.5596700000000001
4,1.3908399999999999
5,1.25728
6,1.38563
7,1.0568600000000001
8,1.27738
9,1.48655
10,1.05461
11,1.2471700000000001
12,1.42441
13,1.18917
14,0.969289
15,1.02139
16,1.06715
17,1.45055
18,1.06941
19,0.956239
20,0.9802690000000001
21,1.07087
22,1.28869
23,0.954263
24,1.3248
25,1.3216299999999999
26,1.34
27,1.24855
28,1.26166
29,1.1112
30,1.38483
31,1.26032
32,0.926415
33,1.36396
34,1.31445
35,1.3344200000000002
36,1.0427799999999998
37,1.40388
38,1.1875200000000001
39,1.23959
40,1.03509
41,1.36704
42,1.15855
43,1.1994200000000002
44,1.1535799999999998
45,1.29535
46,1.6659599999999999
47,1.4983799999999998
48,1.56497
49,1.58349
50,1.4286
51,1.7367599999999999
52,1.55724
53,1.4469999999999998
54,1.4423700000000002
55,1.5736700000000001
56,1.6566400000000001
57,1.58491
58,1.56962
59,1.7043700000000002
60,1.4134
61,1.30554
62,1.34531
63,1.32851
64,1.23107
65,1.52044
66,1.51149
67,1.46579
68,1.42519
69,1.41465
70,1.5060799999999999
71,1.56415
72,1.52758
73,1.46915
74,1.3915899999999999
75,1.49745
76,1.48567
77,1.60012
78,1.47052
79,1.46366
80,1.53948
81,1.46194
82,1.56949
83,1.65248
84,1.6364100000000001
85,1.58818
86,1.6415799999999998
87,1.3616700000000002
88,1.49405
89,1.5115299999999998
90,1.54102
91,1.40755
92,1.57615
93,1.44192
94,1.47692
95,1.30826
96,1.3387200000000001
97,1.2100899999999999
98,1.1919
99,1.16969
100,1.18351
101,1.15257
102,1.11238
103,1.0567799999999998
104,0.990416
105,0.931586
106,0.8937440000000001
107,0.9330219999999999
108,0.911892
109,0.816537
110,0.8856850000000001
111,0.820773
112,0.8537049999999999
113,0.9042180000000001
114,0.88441
115,0.865123
116,0.7374890000000001
117,0.814311
118,0.772618
119,0.812515
120,0.8156899999999999
121,0.775033
122,0.867245
123,0.799057
124,0.623815
125,0.8457790000000001
126,0.8359059999999999
127,0.610267
128,0.867906
129,0.812104
130,0.769131
131,0.8195049999999999
132,0.803147
133,0.812879
134,0.812519
135,0.770204
136,0.801236
137,0.814602
138,0.797746
139,0.7847350000000001
140,0.828751
141,0.795906
142,0.79895
143,0.8208719999999999
144,0.817105
145,0.764621
146,0.822543
147,0.748352
148,0.8009850000000001
149,0.8675450000000001
150,0.7991510000000001
151,0.7675390000000001
152,0.806816
153,0.8039649999999999
154,0.7611600000000001
155,0.9752959999999999
156,1.06079
157,1.01219
158,0.919258
159,0.9130219999999999
160,0.742996
161,0.742797
162,0.708897
163,0.769388
164,0.7601829999999999
165,0.8009310000000001
166,0.9452149999999999
167,1.09724
168,0.751765
169,0.745031
170,0.777231
171,0.865617
172,0.72401
173,0.767049
174,0.729661
175,0.884611
176,0.764791
177,0.715725
178,0.770215
179,0.81405
180,0.7748659999999999
181,0.810032
182,1.02554
183,0.9145909999999999
184,0.8012520000000001
185,0.886099
186,0.918716
187,0.9029440000000001
188,0.777468
189,0.722526
190,0.651126
191,0.835784
192,0.822617
193,0.682334
194,0.681251
195,0.7716529999999999
196,0.854591
197,0.7678229999999999
198,0.703
199,0.7722100000000001
200,0.8942319999999999
