interval,hitsL3
0,12068.0
1,4203.0
2,3645.0
3,3803.0
4,4156.0
5,3416.0
6,3825.0
7,3541.0
8,3661.0
9,3967.0
10,3592.0
11,5023.0
12,5295.0
13,3747.0
14,3362.0
15,15025.0
16,3896.0
17,4043.0
18,470009.0
19,1124260.0
20,1034570.0
21,1074370.0
22,836178.0
23,784818.0
24,789506.0
25,857378.0
26,798132.0
27,784021.0
28,707940.0
29,808794.0
30,878334.0
31,550905.0
32,679351.0
33,872110.0
34,846532.0
35,590752.0
36,726805.0
37,592044.0
38,919753.0
39,801515.0
40,969971.0
41,917968.0
42,1079690.0
43,965440.0
44,1018420.0
45,1032070.0
46,1043130.0
47,1032890.0
48,1142200.0
49,975555.0
50,1080830.0
51,951333.0
52,1133060.0
53,1120600.0
54,1094430.0
55,1109840.0
56,1210380.0
57,1104960.0
58,1093210.0
59,978448.0
60,968606.0
61,1040260.0
62,913397.0
63,906605.0
64,374746.0
65,64228.0
66,60102.0
67,65984.0
68,76606.0
69,60472.0
70,220197.0
71,17035600.0
72,20056600.0
73,21301900.0
74,21761100.0
75,22260500.0
76,22230300.0
77,22913900.0
78,22671700.0
79,22798600.0
80,23310800.0
81,23333500.0
82,23378000.0
83,24061400.0
84,24354400.0
85,24255400.0
86,9409460.0
87,82135.0
88,79121.0
89,1712500.0
90,1551140.0
91,1424700.0
92,1276700.0
93,1222460.0
94,1257700.0
95,1189120.0
96,1142050.0
97,1159880.0
98,1221860.0
99,1203200.0
100,1251650.0
101,1263980.0
102,1296530.0
103,1335900.0
104,1332560.0
105,1207010.0
106,1245700.0
107,1281640.0
108,1265940.0
109,1260170.0
110,1252240.0
111,1159400.0
112,1317720.0
113,1757930.0
114,1753260.0
115,1635720.0
116,1073170.0
117,1527160.0
118,1491300.0
119,1544810.0
120,1531350.0
121,1456760.0
122,1490560.0
123,1349400.0
124,1425060.0
125,1399120.0
126,1357360.0
127,1331800.0
128,1338980.0
129,1259560.0
130,1199800.0
131,1256760.0
132,608706.0
133,71709.0
134,73294.0
135,70624.0
136,66385.0
137,72557.0
138,756492.0
139,2673340.0
140,2073540.0
141,1751280.0
142,1579140.0
143,1562540.0
144,1511230.0
145,1425680.0
146,1502270.0
147,1402070.0
148,1505940.0
149,1569960.0
150,1477690.0
151,1413510.0
152,1469740.0
153,1438400.0
154,1390740.0
155,1623570.0
156,1659830.0
157,1644170.0
158,1724510.0
159,1740780.0
160,1444540.0
161,1456870.0
162,1346520.0
163,1353790.0
164,1349180.0
165,1340300.0
