interval,IPC
0,2.22838
1,2.21486
2,2.1989900000000002
3,2.2180400000000002
4,2.20413
5,2.19597
6,2.21477
7,2.17726
8,2.20135
9,2.24797
10,2.19598
11,2.20336
12,2.2309200000000002
13,2.23287
14,2.20816
15,2.1935599999999997
16,2.23178
17,2.23825
18,2.17822
19,2.1844200000000003
20,2.2104
21,2.21135
22,2.1880599999999997
23,2.1835299999999997
24,2.15844
25,2.17371
26,2.14642
27,2.13225
28,2.14466
29,2.15942
30,2.12255
31,2.10367
32,2.07761
33,2.09565
34,2.08495
35,2.08735
36,2.06703
37,2.08486
38,2.0979200000000002
39,2.08002
40,2.0782599999999998
41,2.10189
42,2.08296
43,2.0827299999999997
44,2.07675
45,2.0743
46,2.10785
47,2.0704700000000003
48,2.09689
49,2.08029
50,2.0706
51,2.09422
52,2.08122
53,2.07156
54,2.0896
55,2.09947
56,2.05895
57,2.07116
58,2.07135
59,2.0828900000000004
60,2.06506
61,2.0617900000000002
62,2.0585
63,2.06358
64,2.08366
65,2.07806
66,1.2937
67,2.06718
68,2.04439
69,2.03484
70,2.0426
71,2.04495
72,2.0636799999999997
73,2.06453
74,2.0651200000000003
75,2.052
76,2.06356
77,2.0623400000000003
78,2.0542
79,2.0516400000000004
80,2.07765
81,2.0806299999999998
82,2.0588
83,2.08787
84,2.0773900000000003
85,2.0856
86,2.07167
87,2.0573799999999998
88,2.04561
89,2.0794
90,2.0906700000000003
91,2.0737400000000004
92,2.07388
93,2.07393
94,2.0869999999999997
95,2.0688299999999997
96,2.05938
97,1.83785
98,1.9145900000000002
99,2.0021299999999997
100,1.9854900000000002
101,2.05669
102,2.0681599999999998
103,2.0678099999999997
104,2.05357
105,2.05387
106,2.05017
107,2.05762
108,2.0653
109,2.05955
110,2.03707
111,2.06871
112,2.07008
