interval,hitsperOccupL3(KB)
0,121.74388227513228
1,102.13533163265306
2,98.46875
3,197.703246124031
4,145.67734375
5,328.8994728915663
6,526.3169642857143
7,431.86502659574467
8,107.14111328125
9,244.7961956521739
10,353.2355769230769
11,356.417297979798
12,436.6366604477612
13,347.80838815789474
14,196.91031073446328
15,118.94416666666666
16,269.80179398148147
17,324.084375
18,200.1584353146853
19,158.15204678362574
20,171.29677914110428
21,537.8658536585366
22,188.6822567114094
23,325.62298387096774
24,351.51350308641975
25,165.54044117647058
26,168.05557753164558
27,308.04829545454544
28,273.45943509615387
29,286.31907894736844
30,363.05785472972974
31,324.10843373493975
32,365.89761513157896
33,337.15022935779814
34,299.1625702247191
35,444.61764705882354
36,340.093368902439
37,300.41346153846155
38,208.20665829145727
39,461.0359589041096
40,372.96720679012344
41,403.13737623762376
42,144.69540229885058
43,531.2671232876712
44,202.38675
45,557.3587328767123
46,253.05241935483872
47,312.12432065217394
48,202.08832335329342
49,434.8930921052632
50,267.23214285714283
51,408.8365963855422
52,233.96990740740742
53,371.1878858024691
54,491.91868279569894
55,129.4382476076555
56,159.36490091463415
57,177.22493489583334
58,329.4247532894737
59,289.1063144329897
60,473.3609693877551
61,477.9458333333333
62,339.67105263157896
63,317.8912183544304
64,307.0582386363636
65,270.56184210526317
66,383.7808277027027
67,314.1604420731707
68,452.7085129310345
69,170.3201171875
70,318.45925632911394
71,336.18868670886076
72,301.79301470588234
73,180.0269691780822
74,368.962588028169
75,297.15406976744185
76,321.5122767857143
77,267.60618279569894
78,148.80434782608697
79,123.39553571428571
80,145.8646418539326
81,240.63235294117646
82,323.4569359756098
83,364.1164383561644
84,269.7557123655914
85,293.04616477272725
86,467.0126096491228
87,409.53662109375
88,301.2514880952381
89,116.61323051948052
90,123.88249362244898
91,181.11965460526315
92,300.27279411764704
93,309.3448932926829
94,239.4872159090909
95,140.07621527777778
96,203.01111111111112
97,236.1658653846154
98,152.7617694805195
99,111.30096378504673
100,174.13513513513513
101,154.61155726256985
102,331.42808219178085
103,169.37932389937106
104,157.82272727272726
