interval,hitsperOccupL3(KB)
0,inf
1,405.1458333333333
2,551.8317819148937
3,566.4592889908257
4,636.5025684931506
5,384.7375
6,508.4630102040816
7,494.30186170212767
8,547.440625
9,448.1021897810219
10,527.9878826530612
11,473.05555555555554
12,415.0480769230769
13,429.6134259259259
14,626.4457831325301
15,805.1654411764706
16,371.45529197080293
17,459.1781496062992
18,476.89903846153845
19,795.3078358208955
20,691.65625
21,504.61984536082474
22,711.2353515625
23,618.7574404761905
24,452.1314858490566
25,785.9712837837837
26,752.46875
27,565.4166666666666
28,475.0811298076923
29,391.72809829059827
30,546.2432065217391
31,772.4229452054794
32,364.9466463414634
33,583.5579427083334
34,378.2573198198198
35,594.8082386363636
36,376.64504716981133
37,394.3882415254237
38,638.6392405063291
39,573.7640449438202
40,517.8348214285714
41,566.1904761904761
42,569.1801948051948
43,449.2955508474576
44,753.0071721311475
45,580.2829391891892
46,632.0859375
47,552.2986111111111
48,673.8235294117648
49,546.7237903225806
50,501.9501582278481
51,569.8063858695652
52,611.6621376811594
53,466.7009943181818
54,394.9166666666667
55,750.3125
56,442.175
57,691.5796232876712
58,417.36695544554453
59,648.0477941176471
60,477.32142857142856
61,903.9130434782609
62,364.89681603773585
63,474.79052197802196
64,537.1532012195122
65,367.436797752809
66,2832.46875
67,444.14835164835165
68,384.8744419642857
69,486.28472222222223
70,776.45
71,399.86309523809524
72,469.6480263157895
73,587.2826086956521
74,418.23775773195877
75,364.3948863636364
76,386.54647435897436
77,410.7301401869159
78,418.3492647058824
79,489.35876623376623
80,621.875
81,429.498820754717
82,376.04952830188677
83,747.5899621212121
84,509.7638081395349
85,488.0498798076923
86,473.4588068181818
87,589.1765202702703
88,369.3287037037037
89,969.9426020408164
90,526.15625
91,968.4375
92,506.6449175824176
93,370.60855263157896
94,651.8348214285714
95,655.2692307692307
96,593.214897260274
97,576.9609375
98,514.53125
99,655.3413461538462
100,428.18055555555554
101,504.64338235294116
102,479.04040404040404
103,524.9416666666667
104,569.8897058823529
105,555.0256849315068
106,434.190625
107,466.0375
108,513.8074712643678
109,436.064453125
110,624.1176470588235
111,447.80012376237624
112,615.5478896103896
113,429.20454545454544
114,464.21875
115,531.7977941176471
116,535.601222826087
117,536.01171875
118,600.9290540540541
119,575.9046052631579
120,493.96192528735634
121,1530.7862903225807
122,493.9683734939759
123,335.6073113207547
124,496.5168539325843
125,534.875
126,438.0455508474576
127,407.71367521367523
128,405.5530753968254
129,619.9058219178082
130,534.2421875
131,416.76075268817203
132,634.3276515151515
133,523.9897260273973
134,475.34722222222223
135,508.4442204301075
136,387.7532894736842
137,724.127358490566
138,653.5664682539683
139,475.03164556962025
140,400.5992647058824
141,385.81951530612247
142,473.625
143,537.421875
144,1167.44140625
145,589.1950757575758
146,397.77889784946234
147,588.828125
148,575.8973214285714
149,382.7245145631068
150,448.87867647058823
151,392.2829861111111
152,547.3929794520548
153,372.0235148514852
154,721.09375
155,634.6279761904761
156,496.8861607142857
157,719.7149122807018
158,725.2546296296297
159,438.0411585365854
160,595.2256944444445
161,536.6015625
162,426.83988764044943
163,364.10855263157896
164,395.125
165,595.6380208333334
166,558.5102739726027
167,483.1824712643678
168,404.4515306122449
169,462.37367021276594
170,447.15843023255815
171,569.3215460526316
172,449.64133522727275
173,583.2516891891892
174,364.4021739130435
175,578.703125
176,371.50390625
177,430.3635817307692
178,413.85546875
179,613.9147727272727
180,325.59659090909093
181,657.4355158730159
182,691.7902542372881
