interval,hitsperOccupL3(KB)
0,6.945969626168225
1,11.964962121212121
2,26.35914351851852
3,10.412250905797102
4,21.24237089201878
5,33.57232603092783
6,41.539906103286384
7,15.88409090909091
8,58.78938356164384
9,12.586316079295154
10,48.57669151376147
11,30.143528761061948
12,50.22412790697675
13,34.09074781659389
14,33.7430981595092
15,31.620192307692307
16,20.662330316742082
17,24.13310185185185
18,58.05537280701754
19,154.15918624161074
20,97.39339192708333
21,24.522235576923077
22,50.92983870967742
23,51.54606481481481
24,55.7400390625
25,29.35487804878049
26,39.406985294117646
27,53.44424019607843
28,58.4818359375
29,25.832175925925927
30,101.98978365384616
31,165.40246212121212
32,47.668783422459896
33,40.036742424242426
34,52.79569128787879
35,62.42604166666667
36,56.19178921568628
37,44.7810773480663
38,48.56171875
39,79.12023305084746
40,240.2751168224299
41,119.84952445652173
42,98.8250612745098
43,113.55559210526316
44,282.7384259259259
45,198.43125
46,312.02618243243245
47,915.6416015625
48,1594.733455882353
49,1218.7962962962963
50,493.2975
51,456.9641203703704
52,381.3296370967742
53,310.51121794871796
54,1154.3372395833333
55,1290.976902173913
56,600.5421875
57,560.6651785714286
58,320.23295454545456
59,465.1
60,571.0714285714286
61,406.3006465517241
62,453.755787037037
63,1613.6375
64,592.6832386363636
65,470.63
66,604.9546875
67,349.7774621212121
68,535.3260869565217
69,800.4541666666667
70,513.1983695652174
71,554.485119047619
72,1474.935763888889
73,690.2570564516129
74,482.36
75,426.54017857142856
76,262.38194444444446
77,375.4163306451613
78,545.0625
79,376.25
80,507.3059895833333
81,710.5525
82,459.93638392857144
83,596.7381465517242
84,913.2979166666667
85,893.8628472222222
86,806.6617647058823
87,877.6625
88,721.0
89,595.7078125
90,643.75
91,467.86778846153845
92,446.8314732142857
93,493.96875
94,673.9670138888889
95,525.2010869565217
96,621.2140625
97,429.29017857142856
98,707.5659722222222
99,405.4770833333333
100,568.5397727272727
101,376.212890625
102,823.2520833333333
103,529.96875
104,576.1036931818181
105,578.5580357142857
106,594.7096354166666
107,520.49
108,517.7890625
109,676.8055555555555
110,668.9901315789474
111,383.4013671875
112,975.8839285714286
113,514.21484375
114,455.3092672413793
115,510.4075
116,1953.6184210526317
117,402.3828125
118,970.4348958333334
119,329.140625
120,479.50721153846155
121,876.8169642857143
122,456.04976851851853
123,566.3707386363636
124,385.4163306451613
125,635.3075657894736
126,746.638671875
127,378.7119140625
128,623.2944078947369
129,614.65625
130,411.5395833333333
131,600.79375
132,678.8576388888889
133,740.7916666666666
134,642.5657894736842
135,514.6861979166666
136,1783.422619047619
137,371.92578125
138,455.2928240740741
139,683.1927083333334
140,2517.7326388888887
141,415.61145833333336
142,643.0246710526316
143,1961.375
144,1259.7671875
145,842.1625
146,619.746875
147,663.1661184210526
