interval,hitsL3
0,7679220.0
1,9491670.0
2,8916900.0
3,10217000.0
4,3506990.0
5,686005.0
6,1128190.0
7,819617.0
8,2226370.0
9,6978780.0
10,2491880.0
11,478525.0
12,606497.0
13,557305.0
14,458496.0
15,497320.0
16,545610.0
17,560124.0
18,415178.0
19,379777.0
20,428996.0
21,505369.0
22,364835.0
23,388848.0
24,406040.0
25,428180.0
26,320882.0
27,345910.0
28,389573.0
29,435073.0
30,376361.0
31,336593.0
32,350086.0
33,411985.0
34,336576.0
35,318024.0
36,298158.0
37,365799.0
38,326677.0
39,320665.0
40,341332.0
41,347739.0
42,277523.0
43,291813.0
44,297673.0
45,341861.0
46,327696.0
47,302766.0
48,290698.0
49,339241.0
50,319562.0
51,271763.0
52,283937.0
53,315772.0
54,308175.0
55,323538.0
56,248459.0
57,277926.0
58,253529.0
59,299328.0
60,224009.0
61,1218270.0
62,6297880.0
63,5368240.0
64,4615520.0
65,3138000.0
66,2494120.0
67,2432410.0
68,2233460.0
69,1383890.0
70,1413970.0
71,1265150.0
72,1737630.0
73,1129690.0
74,720080.0
75,621264.0
76,1000750.0
77,891674.0
78,462783.0
79,390942.0
80,780401.0
81,719533.0
82,471998.0
83,599578.0
84,542652.0
85,581061.0
86,417742.0
87,405716.0
88,311815.0
89,467801.0
90,440800.0
91,315833.0
92,385730.0
93,391058.0
94,408062.0
95,336267.0
96,409535.0
97,371633.0
98,402730.0
99,330110.0
100,270601.0
101,430005.0
102,439091.0
103,415965.0
104,341603.0
105,446506.0
106,364308.0
107,380991.0
108,406185.0
109,337225.0
110,263784.0
111,383239.0
112,437825.0
113,316553.0
114,357720.0
115,340164.0
116,400005.0
117,363952.0
118,383569.0
119,354559.0
120,336152.0
121,410375.0
122,352272.0
123,286579.0
124,316919.0
125,622907.0
126,571168.0
127,396584.0
128,541685.0
129,420664.0
130,252181.0
131,363228.0
132,319913.0
133,218927.0
134,474860.0
135,384554.0
136,288550.0
137,302623.0
138,283950.0
139,211383.0
140,252201.0
141,236934.0
142,285720.0
143,325468.0
144,243725.0
145,228942.0
146,260804.0
147,275613.0
148,244392.0
149,222357.0
150,242972.0
151,310333.0
152,373754.0
153,246731.0
154,209064.0
155,267985.0
156,218063.0
157,298277.0
158,260684.0
159,207269.0
160,288190.0
161,242007.0
162,241767.0
163,4260040.0
164,7773520.0
165,5723140.0
166,2783350.0
167,2246750.0
168,1473100.0
169,1261840.0
170,865898.0
171,680204.0
172,562096.0
173,738750.0
174,1010430.0
175,685917.0
176,691686.0
177,904972.0
178,651293.0
179,540600.0
180,504984.0
181,671835.0
182,571437.0
183,353134.0
184,423064.0
185,430189.0
186,366204.0
187,313670.0
188,213439.0
189,488161.0
190,382897.0
191,326042.0
192,320072.0
193,224095.0
194,403182.0
195,346805.0
196,185534.0
197,217302.0
198,224936.0
199,390841.0
200,301377.0
201,250379.0
202,197839.0
203,446650.0
204,269089.0
205,177767.0
206,187976.0
207,176407.0
208,282248.0
209,256035.0
210,187389.0
211,174925.0
212,236111.0
213,293933.0
214,236768.0
215,207882.0
216,187304.0
217,268684.0
218,265212.0
219,209302.0
220,135728.0
221,328235.0
222,319343.0
223,218003.0
224,250240.0
225,326584.0
226,357807.0
227,320155.0
228,231669.0
229,183825.0
230,299575.0
231,230053.0
232,167971.0
233,149530.0
234,308141.0
235,283672.0
236,244143.0
237,248332.0
238,256263.0
239,321284.0
240,283701.0
241,176478.0
242,301436.0
243,321061.0
244,410079.0
245,234488.0
246,222199.0
247,289884.0
248,281722.0
249,246758.0
250,209129.0
251,239473.0
252,378789.0
253,474113.0
254,452278.0
255,468816.0
256,368531.0
257,169900.0
258,258045.0
259,275709.0
260,282049.0
261,536487.0
262,415508.0
263,117176.0
264,158878.0
265,208442.0
266,210517.0
267,122738.0
268,119298.0
269,268845.0
270,169815.0
271,98741.0
272,130936.0
273,187859.0
274,94243.0
275,158856.0
276,141797.0
277,136667.0
278,119278.0
279,167244.0
280,139514.0
281,132269.0
282,158358.0
283,168302.0
284,121886.0
285,119332.0
286,175564.0
287,173305.0
288,171753.0
289,121834.0
290,124808.0
291,192424.0
292,174918.0
293,146885.0
294,131669.0
295,195829.0
296,183467.0
297,140434.0
298,122412.0
299,223344.0
300,189585.0
301,130667.0
302,132515.0
303,121260.0
304,190876.0
305,163361.0
306,135245.0
307,128744.0
308,199815.0
309,165187.0
310,179935.0
311,142269.0
312,218429.0
313,132592.0
314,95943.0
315,157562.0
316,202602.0
317,175094.0
318,176627.0
319,126527.0
320,116519.0
321,152864.0
322,147205.0
323,128769.0
324,181197.0
325,154467.0
326,235955.0
327,176344.0
328,126549.0
329,188459.0
