interval,hitsperOccupL3(KB)
0,143.70516304347825
1,96.82054924242425
2,262.2328244274809
3,371.98997641509436
4,272.615625
5,385.82725694444446
6,353.1818181818182
7,353.9504076086956
8,162.17282863849766
9,144.76116071428572
10,282.6507554945055
11,357.7087191358025
12,257.4135841836735
13,261.44235436893206
14,178.81450688073394
15,364.1068786982249
16,233.47907110091742
17,271.61169554455444
18,264.88825757575756
19,400.32089552238807
20,300.3277777777778
21,336.27283653846155
22,268.42259174311926
23,172.16183774834437
24,183.74344405594405
25,475.2787162162162
26,301.3002232142857
27,630.41875
28,194.22312062937064
29,291.50532670454544
30,383.6267605633803
31,349.4411525974026
32,281.78872282608694
33,218.20651223776224
34,190.4424542682927
35,536.2320143884892
36,508.40909090909093
37,547.4404761904761
38,926.4087301587301
39,385.8971153846154
40,461.96643518518516
41,194.0166015625
42,251.5318688118812
43,453.48978365384613
44,504.75284090909093
45,691.9604779411765
46,302.1930443548387
47,623.2152777777778
48,569.3033854166666
49,918.0111607142857
50,2120.5572916666665
51,557.7911931818181
52,2306.55859375
53,2619.49375
54,1852.6651785714287
55,360.0857142857143
56,503.8950892857143
57,733.6859375
58,1186.5681818181818
59,1760.5694444444443
60,665.0559210526316
61,1082.8958333333333
62,947.0178571428571
63,562.4019886363636
64,948.3191964285714
65,3405.870535714286
66,727.0509868421053
67,1876.5401785714287
68,734.4485294117648
69,645.695652173913
70,994.9158653846154
71,579.8451704545455
72,1210.8892045454545
73,2123.1354166666665
74,898.0144230769231
75,3302.8125
76,1971.796875
77,542.039402173913
78,3294.99609375
79,633.4765625
80,1527.8359375
81,2536.79375
82,3251.7890625
83,484.7575
84,1643.96875
85,532.89453125
86,538.3451704545455
87,875.7666666666667
88,721.7795138888889
89,961.9345238095239
90,1415.80625
91,2706.2256944444443
92,1787.5243055555557
93,1186.034090909091
94,458.087962962963
95,1167.5202205882354
96,1511.3238636363637
97,2476.1796875
98,1766.4375
99,741.740234375
100,1314.9375
101,6283.40625
102,595.5014880952381
103,1795.5669642857142
104,1876.91015625
105,1401.454861111111
106,1404.3854166666667
107,360.15441176470586
108,2557.640625
109,508.04875
110,1107.528409090909
111,1208.796875
112,560.4232954545455
113,1723.4776785714287
114,1026.6692708333333
115,1834.5848214285713
116,1526.73046875
117,1068.4488636363637
118,670.4705882352941
119,1553.59765625
120,800.4541666666667
121,586.0454545454545
122,1159.4005681818182
123,1641.8368055555557
124,3493.605769230769
125,1250.408482142857
126,364.95680147058823
