interval,hitsL3
0,7724640.0
1,9330570.0
2,8573020.0
3,9274740.0
4,3790920.0
5,662733.0
6,987015.0
7,995503.0
8,1363410.0
9,1674360.0
10,1564140.0
11,415211.0
12,669985.0
13,911362.0
14,800040.0
15,761323.0
16,932597.0
17,747932.0
18,527281.0
19,614891.0
20,639296.0
21,660935.0
22,511270.0
23,485823.0
24,479889.0
25,449367.0
26,480437.0
27,356755.0
28,355194.0
29,580403.0
30,496780.0
31,435558.0
32,417986.0
33,498112.0
34,577479.0
35,461469.0
36,708161.0
37,580753.0
38,789971.0
39,773891.0
40,803870.0
41,561809.0
42,934715.0
43,1270620.0
44,1085680.0
45,1340710.0
46,1197430.0
47,3192090.0
48,2668270.0
49,7784180.0
50,8708120.0
51,5099900.0
52,2892030.0
53,1922000.0
54,6606450.0
55,8037200.0
56,6732840.0
57,7699720.0
58,7560880.0
59,7864460.0
60,7871730.0
61,7110340.0
62,7201890.0
63,6956970.0
64,6974760.0
65,6519400.0
66,5952020.0
67,5579400.0
68,5829730.0
69,5325050.0
70,4927010.0
71,5764390.0
72,5542920.0
73,4716980.0
74,5062650.0
75,4968450.0
76,4438070.0
77,4121280.0
78,3996720.0
79,3754890.0
80,4112050.0
81,3896560.0
82,4204210.0
83,4521230.0
84,4196500.0
85,3746140.0
86,2309910.0
87,1403660.0
88,1542290.0
89,1623280.0
90,1909860.0
91,2100980.0
92,2561520.0
93,2086570.0
94,2483090.0
95,3119910.0
96,3629140.0
97,4119100.0
98,3917270.0
99,4172750.0
100,4131770.0
101,5101560.0
102,5081250.0
103,4898990.0
104,6590960.0
105,5677390.0
106,5334440.0
107,5065000.0
108,5616380.0
109,5292830.0
110,6030500.0
111,3843980.0
112,5972050.0
113,11193100.0
114,12072100.0
115,12381500.0
116,11022900.0
117,12042400.0
118,12346300.0
119,12613700.0
120,12716300.0
121,12537500.0
122,12961600.0
123,12594800.0
124,12840900.0
125,12046900.0
126,12031400.0
127,11727300.0
128,10680200.0
129,10453300.0
130,10553800.0
131,9813940.0
132,10593300.0
133,10586000.0
134,9888850.0
135,9733390.0
136,9885290.0
137,9420800.0
138,8771750.0
139,6226700.0
140,7739910.0
141,7597700.0
142,7325860.0
143,7521090.0
144,7318530.0
145,6482580.0
146,6390200.0
147,5826110.0
148,4826610.0
149,6420180.0
150,6098040.0
151,5287020.0
152,5119820.0
153,4736850.0
154,3769200.0
155,6029880.0
156,6131070.0
157,5488800.0
158,4361600.0
159,4940620.0
160,3519680.0
161,3727540.0
162,3863560.0
163,4409300.0
164,4126520.0
165,4001980.0
166,4703540.0
167,9721180.0
168,7762390.0
169,7686120.0
170,6959090.0
171,7665920.0
172,7661170.0
173,8082360.0
174,7879680.0
175,7605540.0
176,7067490.0
177,7677340.0
178,6341020.0
179,5963520.0
180,5238310.0
181,4487650.0
182,4127790.0
183,4393230.0
184,2724480.0
185,1316490.0
186,1189050.0
187,1277940.0
