interval,hitsL3
0,12080.0
1,12441.0
2,52427.0
3,3978.0
4,162885.0
5,1255200.0
6,648959.0
7,351723.0
8,302187.0
9,4174.0
10,384029.0
11,1232030.0
12,580789.0
13,360005.0
14,593746.0
15,1236010.0
16,588387.0
17,368424.0
18,603845.0
19,1241470.0
20,610698.0
21,337862.0
22,563557.0
23,1281650.0
24,641220.0
25,342716.0
26,509888.0
27,1340680.0
28,647913.0
29,1514260.0
30,3690260.0
31,2314180.0
32,1317200.0
33,2029320.0
34,339503.0
35,598552.0
36,1307850.0
37,557815.0
38,338853.0
39,596567.0
40,1508950.0
41,3184490.0
42,324700.0
43,517685.0
44,1335210.0
45,645982.0
46,325861.0
47,408382.0
48,1303190.0
49,776185.0
50,311415.0
51,435762.0
52,2288110.0
53,8905670.0
54,2309960.0
55,494540.0
56,908787.0
57,6099900.0
58,629206.0
59,1442240.0
60,3637320.0
61,2241790.0
62,8185080.0
63,2133750.0
64,1503120.0
65,4724530.0
66,1345970.0
67,2669570.0
68,317696.0
69,828493.0
70,1747640.0
71,1030070.0
72,390537.0
73,399544.0
74,548521.0
75,1383100.0
76,488434.0
77,344842.0
78,591549.0
79,1305400.0
80,1591230.0
81,717864.0
82,1292630.0
83,1968080.0
84,3931210.0
85,757992.0
86,799929.0
87,1671290.0
88,5110100.0
89,1451560.0
90,1015880.0
91,3278930.0
92,1772820.0
93,2300570.0
94,651026.0
95,728031.0
96,1774810.0
97,4777290.0
98,1353190.0
99,319418.0
100,906795.0
101,1784360.0
102,1880000.0
103,652818.0
104,760108.0
105,1866600.0
106,4725190.0
107,1221880.0
108,988828.0
109,3274900.0
110,1343000.0
111,533278.0
112,333141.0
113,2087900.0
114,1686190.0
115,636792.0
116,325542.0
117,727425.0
118,1988310.0
119,3867070.0
120,974554.0
121,663931.0
122,2061770.0
123,3827730.0
