interval,IPC
0,0.953838
1,1.37876
2,1.34075
3,1.57444
4,1.84495
5,1.6204399999999999
6,1.3710799999999999
7,1.25389
8,1.24543
9,1.4953299999999998
10,1.3029600000000001
11,1.17486
12,1.31285
13,1.40303
14,1.29447
15,1.28052
16,1.32066
17,1.49136
18,1.7133200000000002
19,1.6247
20,1.40606
21,1.2408299999999999
22,1.16838
23,1.37635
24,1.35391
25,1.24401
26,1.2263600000000001
27,1.26124
28,1.3896899999999999
29,1.33332
30,1.3071700000000002
31,1.23413
32,1.74075
33,1.71298
34,1.6410900000000002
35,1.24532
36,1.17331
37,1.3223
38,1.39801
39,1.23452
40,1.18484
41,1.305
42,1.37018
43,1.29746
44,1.2776399999999999
45,1.23916
46,1.49799
47,1.7921200000000002
48,1.7049599999999998
49,1.4441
50,1.2393
51,1.2155200000000002
52,1.40404
53,1.29199
54,1.22835
55,1.27148
56,1.28905
57,1.33318
58,1.29614
59,1.29809
60,1.29716
61,1.74865
62,1.8056
63,1.6111799999999998
64,1.31893
65,1.16862
66,1.22376
67,1.42628
68,1.21739
69,1.20102
70,1.22835
71,1.30775
72,1.30016
73,1.30158
74,1.25657
75,1.33748
76,1.82082
77,1.72777
78,1.2798
79,1.40828
80,1.23936
81,1.1999799999999998
82,1.1785700000000001
83,0.54284
84,0.662103
85,0.888316
86,0.593547
87,0.663493
88,0.529587
89,0.653371
90,0.64342
91,0.457207
92,0.574005
93,0.8327459999999999
94,0.632733
95,0.692814
96,0.580498
97,0.5959800000000001
98,0.654573
99,0.525034
100,0.5893510000000001
101,0.7193149999999999
102,0.6517430000000001
103,0.6852729999999999
104,0.5955020000000001
105,0.49601300000000004
106,0.6043390000000001
107,0.580125
108,0.6267739999999999
109,0.70929
110,0.612679
111,0.615698
112,0.772912
113,0.472242
114,0.594802
115,0.592408
116,0.6048859999999999
117,0.723577
118,0.6774359999999999
119,0.560006
120,0.745592
121,0.595387
122,0.613884
123,0.505131
124,0.610758
125,0.908919
126,0.802771
127,0.893861
128,1.31627
129,1.2094
130,1.1261
131,1.6703700000000001
132,1.65229
133,1.36105
134,1.40703
135,1.39402
136,1.12795
137,1.1165200000000002
