interval,IPC
0,2.32725
1,2.44732
2,2.3418900000000002
3,2.3864799999999997
4,2.26526
5,2.1714900000000004
6,2.25786
7,2.32211
8,2.2598700000000003
9,2.42751
10,2.29232
11,2.1263099999999997
12,2.3092900000000003
13,2.3435200000000003
14,2.19711
15,2.1678599999999997
16,2.28562
17,2.30724
18,2.10165
19,2.16214
20,2.20007
21,2.25813
22,2.12495
23,2.17266
24,2.1400200000000003
25,2.2063599999999997
26,2.1845
27,2.1007700000000002
28,2.10632
29,2.28273
30,2.21835
31,2.08006
32,2.11382
33,2.2335700000000003
34,2.20433
35,1.9804
36,2.09192
37,2.16352
38,2.12739
39,2.1116099999999998
40,2.08148
41,2.03123
42,2.12164
43,2.07959
44,1.9401
45,1.90783
46,1.90635
47,1.9151900000000002
48,1.75832
49,1.71596
50,1.6118700000000001
51,1.61067
52,1.6413
53,1.59502
54,1.6384299999999998
55,1.75659
56,1.67293
57,1.6586400000000001
58,1.7436900000000002
59,1.6634799999999998
60,1.64966
61,1.6854200000000001
62,1.6138
63,1.6284299999999998
64,1.6729599999999998
65,1.48662
66,1.62573
67,1.70592
68,1.6308200000000002
69,1.6219700000000001
70,1.6297700000000002
71,1.71216
72,1.6766599999999998
73,1.71252
74,1.66835
75,1.52409
76,1.65337
77,1.6926
78,1.5956
79,1.6344299999999998
80,1.6619700000000002
81,1.6548200000000002
82,1.70418
83,1.7084700000000002
84,1.67714
85,1.68373
86,1.63191
87,1.5740100000000001
88,1.61875
89,1.58217
90,1.62129
91,1.5998700000000001
92,1.5878700000000001
93,1.5859
94,1.62891
95,1.59625
96,1.6120299999999999
97,1.58388
98,1.5770899999999999
99,1.55851
100,1.59715
101,1.60576
102,1.58845
103,1.56473
104,1.55237
105,1.52106
106,1.56617
107,1.62424
108,1.57264
109,1.56361
110,1.57962
111,1.50589
112,1.56123
113,1.61815
114,1.62277
115,1.5827200000000001
116,1.4758
117,1.63096
118,1.5754700000000001
119,1.6174
120,1.62222
121,1.57748
122,1.626
123,1.55506
124,1.48343
125,1.61529
126,1.61667
