interval,hitsL3
0,736307.0
1,800741.0
2,771995.0
3,816119.0
4,932335.0
5,873557.0
6,1178950.0
7,1299050.0
8,877700.0
9,1081020.0
10,881676.0
11,1129130.0
12,936149.0
13,845870.0
14,1115300.0
15,856398.0
16,932435.0
17,1037070.0
18,915925.0
19,865408.0
20,893484.0
21,1411360.0
22,899637.0
23,1615090.0
24,911123.0
25,990594.0
26,849689.0
27,867464.0
28,910073.0
29,870410.0
30,859721.0
31,860832.0
32,889863.0
33,1175980.0
34,852015.0
35,1209360.0
36,892405.0
37,874804.0
38,1325860.0
39,1076980.0
40,966731.0
41,1302940.0
42,805664.0
43,1241040.0
44,809547.0
45,1301990.0
46,1255140.0
47,918894.0
48,1079960.0
49,1057660.0
50,1197200.0
51,1085870.0
52,1010750.0
53,962119.0
54,1463950.0
55,865683.0
56,836347.0
57,1088870.0
58,801161.0
59,897386.0
60,1484460.0
61,917656.0
62,826080.0
63,803629.0
64,864676.0
65,822508.0
66,908793.0
67,824357.0
68,840227.0
69,872039.0
70,805065.0
71,849885.0
72,820877.0
73,841086.0
74,838283.0
75,817768.0
76,864225.0
77,796396.0
78,876160.0
79,829218.0
80,830845.0
81,785424.0
82,848751.0
83,850576.0
84,802793.0
85,825218.0
86,851831.0
87,838731.0
88,809764.0
89,862005.0
90,776991.0
91,880966.0
92,816742.0
93,811721.0
94,842995.0
95,806839.0
96,877008.0
97,687715.0
98,752810.0
99,762189.0
100,824704.0
101,885615.0
102,774216.0
103,861802.0
104,833304.0
