interval,hitsperOccupL3(KB)
0,28.419642857142858
1,82.015625
2,28.08125
3,13.57638888888889
4,18.1953125
5,18.2
6,35.1796875
7,8.372916666666667
8,19.678571428571427
9,135.3125
10,21.286458333333332
11,132.78125
12,15.072916666666666
13,10.611979166666666
14,26.15625
15,496.625
16,111.96875
17,120.09375
18,646.6988636363636
19,704.250762195122
20,735.5638586956521
21,549.7844827586207
22,280.0258928571429
23,815.0711805555555
24,386.7930743243243
25,946.5715725806451
26,246.47291666666666
27,529.1205357142857
28,517.8163265306123
29,562.935546875
30,516.3934948979592
31,623.1712239583334
32,416.2240566037736
33,623.0188802083334
34,463.2230113636364
35,389.4375
36,310.1807692307692
37,503.49115566037733
38,1151.610576923077
39,391.8043269230769
40,521.3703125
41,504.51502403846155
42,761.7684294871794
43,479.97406914893617
44,556.0296474358975
45,297.669237012987
46,397.0820895522388
47,582.7925531914893
48,577.4432565789474
49,387.346875
50,488.9240301724138
51,645.4547697368421
52,743.4541666666667
53,286.5447048611111
54,655.9104166666667
55,861.845643939394
56,454.53764204545456
57,623.1160714285714
58,417.7230113636364
59,697.7604166666666
60,779.376953125
61,299.0706676136364
62,334.86372950819674
63,422.7973484848485
64,207.39116379310346
65,45.11298076923077
66,72.80133928571429
67,41.740885416666664
68,40.9515931372549
69,79.53125
70,25186.96875
71,66201.73611111111
72,52373.177083333336
73,59906.25
74,60232.954545454544
75,113275.0
76,53461.778846153844
77,118150.0
78,77464.23611111111
79,100691.96428571429
80,81232.98611111111
81,178871.875
82,65058.23863636364
83,150721.25
84,75175.0
85,15238.8671875
86,41.761574074074076
87,50.58899456521739
88,195.30443548387098
89,876.6772959183673
90,710.906862745098
91,554.3897727272728
92,698.218005952381
93,428.24424342105266
94,434.0154109589041
95,601.6635174418604
96,728.4357638888889
97,560.251329787234
98,777.1461148648649
99,1181.9735576923076
100,499.45875
101,708.6866319444445
102,466.31203358208955
103,638.78515625
104,482.75235849056605
105,535.219387755102
106,487.67452830188677
107,538.6378348214286
108,620.1160714285714
109,336.2275
110,448.88974056603774
111,467.07115384615383
112,684.7885174418604
113,537.3479166666667
114,454.295625
115,492.296875
116,371.95125
117,338.36054104477614
118,688.558277027027
119,610.9818313953489
120,442.9945436507937
121,687.0864825581396
122,390.56681034482756
123,380.69602272727275
124,458.8623991935484
125,632.8365384615385
126,402.5733024691358
127,356.9957386363636
128,442.421875
129,551.1182598039215
130,703.3368055555555
131,60.21607142857143
132,inf
133,121.125
134,58.151785714285715
135,95.81901041666667
136,793.7234042553191
137,506.95075757575756
138,654.7511574074074
139,595.9721467391304
140,363.95471014492756
141,353.1631433823529
142,497.42418032786884
143,600.5143229166666
144,505.844375
145,622.2863372093024
146,474.47864583333336
147,843.3940972222222
148,842.4241071428571
149,393.6576923076923
150,396.1947916666667
151,567.0144230769231
152,507.14418859649123
153,473.23
154,737.5359848484849
155,492.9569575471698
156,458.91517857142856
157,752.7696428571429
158,660.7363782051282
159,618.1875
160,546.1003605769231
161,950.6551724137931
162,356.34814453125
163,351.8328373015873
164,528.6127450980392
