interval,IPC
0,2.21847
1,2.20909
2,2.1878
3,2.20784
4,2.14551
5,2.08974
6,2.13321
7,2.15783
8,2.15171
9,2.20008
10,2.15869
11,2.0824700000000003
12,2.1656
13,2.17718
14,2.1583200000000002
15,2.15305
16,2.17027
17,2.17417
18,2.13375
19,2.13072
20,2.16062
21,2.16184
22,2.13764
23,2.13076
24,2.136
25,2.10941
26,2.13005
27,2.10987
28,2.1001
29,2.12738
30,2.10374
31,2.1010400000000002
32,2.05828
33,2.0716799999999997
34,2.07907
35,2.07455
36,2.07755
37,2.09238
38,2.09558
39,2.10226
40,2.11992
41,2.1137
42,2.13322
43,2.1269099999999996
44,2.14623
45,2.13389
46,2.1373900000000003
47,2.15679
48,2.1506
49,2.15728
50,2.13964
51,2.15817
52,2.13846
53,2.15444
54,2.15502
55,2.14908
56,2.1520799999999998
57,2.15422
58,2.15857
59,2.13916
60,2.13761
61,2.13458
62,2.13988
63,2.1421200000000002
64,2.15232
65,2.1488
66,2.1481
67,2.12332
68,1.8883400000000001
69,2.10033
70,2.10869
71,2.11554
72,2.1261799999999997
73,2.12453
74,2.12966
75,2.1233400000000002
76,2.1177
77,2.12007
78,2.11856
79,2.12454
80,2.14236
81,2.14004
82,2.14952
83,2.13312
84,2.1362
85,2.14031
86,2.11947
87,2.12168
88,2.12581
89,2.1463900000000002
90,2.15097
91,2.14989
92,2.15203
93,2.13531
94,2.13652
95,2.13025
96,2.13173
97,2.14148
98,2.14376
99,2.14777
100,2.14565
101,2.15048
102,2.14256
103,2.13413
104,2.1419799999999998
105,2.14414
106,2.13787
107,2.14383
108,2.14728
109,2.13414
