interval,IPC
0,2.1699900000000003
1,2.17444
2,2.1477
3,2.15928
4,2.11423
5,2.06913
6,2.0960900000000002
7,2.1146700000000003
8,2.11085
9,2.16344
10,2.11626
11,2.05903
12,2.1198099999999998
13,2.1207700000000003
14,2.0897900000000003
15,1.9419099999999998
16,2.90753
17,2.95836
18,2.20285
19,0.629516
20,0.614808
21,0.648676
22,0.539848
23,0.469005
24,0.518217
25,0.5565439999999999
26,0.530998
27,0.499675
28,0.48982200000000004
29,0.5287149999999999
30,0.574293
31,0.40338
32,0.483361
33,0.5856640000000001
34,0.563552
35,0.41781599999999997
36,0.5077020000000001
37,0.45004799999999995
38,0.567806
39,0.45264899999999997
40,0.530471
41,0.519616
42,0.574973
43,0.483691
44,0.520731
45,0.525888
46,0.5420010000000001
47,0.49450900000000003
48,0.5678979999999999
49,0.460291
50,0.526856
51,0.43961400000000006
52,0.542563
53,0.543215
54,0.537763
55,0.494121
56,0.561391
57,0.472332
58,0.48705699999999996
59,0.459621
60,0.44931899999999997
61,0.533269
62,0.44013100000000005
63,0.438963
64,0.511328
65,0.5637409999999999
66,0.5430010000000001
67,0.581295
68,0.46849300000000005
69,0.540518
70,0.8694280000000001
71,2.76995
72,2.67465
73,2.61633
74,2.5661099999999997
75,2.53979
76,2.52545
77,2.47038
78,2.47225
79,2.4615299999999998
80,2.45757
81,2.44834
82,2.46382
83,2.4502900000000003
84,2.40257
85,2.3613
86,1.6443599999999998
87,1.14697
88,1.16964
89,0.939514
90,0.570755
91,0.541501
92,0.51198
93,0.494988
94,0.516524
95,0.485858
96,0.473418
97,0.47028400000000004
98,0.49163199999999996
99,0.483705
100,0.49879799999999996
101,0.49988699999999997
102,0.51471
103,0.506219
104,0.512795
105,0.476434
106,0.489129
107,0.50785
108,0.503135
109,0.498666
110,0.510586
111,0.476245
112,0.507357
113,0.571928
114,0.575591
115,0.54802
116,0.394921
117,0.5275350000000001
118,0.524223
119,0.547704
120,0.546588
121,0.522949
122,0.44485
123,0.47221
124,0.44221800000000006
125,0.502846
126,0.511648
127,0.49240100000000003
128,0.532702
129,0.5092949999999999
130,0.486221
131,0.508314
132,0.528561
133,0.541974
134,0.554869
135,0.525998
136,0.522411
137,0.546676
138,0.653247
139,0.812189
140,0.633464
141,0.564433
142,0.533378
143,0.543553
144,0.53162
145,0.508318
146,0.533043
147,0.504829
148,0.584454
149,0.573781
150,0.5445810000000001
151,0.516576
152,0.541244
153,0.526079
154,0.559136
155,0.6127630000000001
156,0.6339560000000001
157,0.6829109999999999
158,0.687562
159,0.7080649999999999
160,0.592546
161,0.595303
162,0.5606260000000001
163,0.574619
164,0.57301
165,0.565022
