interval,hitsperOccupL3(KB)
0,19.428571428571427
1,43.59375
2,32.6953125
3,67.546875
4,51.625
5,37.625
6,46.375
7,38.0390625
8,36.375
9,36.765625
10,70.5
11,28.8625
12,30.21875
13,38.328125
14,71.53125
15,34.1953125
16,61.78125
17,29.7578125
18,37.885416666666664
19,23.9375
20,56.8125
21,52.96875
22,41.104166666666664
23,23.73125
24,9.6953125
25,11.7734375
26,109.8125
27,75.70833333333333
28,44.65625
29,84.1875
30,82.19791666666667
31,55.50625
32,205.453125
33,74.16666666666667
34,161.26041666666666
35,301.265625
36,187.78125
37,156.6953125
38,344.53125
39,337.65625
40,136.71875
41,347.359375
42,243.10416666666666
43,157.56875
44,374.625
45,135.83125
46,350.78125
47,238.52083333333334
48,167.265625
49,252.27083333333334
50,117.06770833333333
51,184.6640625
52,175.6328125
53,88.375
54,115.6625
55,122.7625
56,190.5625
57,384.359375
58,127.625
59,165.59375
60,184.8828125
61,378.140625
62,198.35416666666666
63,185.9375
64,195.3671875
65,425.234375
66,227.76041666666666
67,178.6796875
68,382.796875
69,330.515625
70,106.33854166666667
71,219.67708333333334
72,230.21875
73,161.578125
74,209.51041666666666
75,164.9296875
76,200.1640625
77,475.421875
78,99.97916666666667
79,213.3984375
80,326.4791666666667
81,313.09375
82,187.675
83,169.91145833333334
84,274.9895833333333
85,399.75
86,326.7916666666667
87,450.03125
88,97.6640625
89,181.13125
90,237.78125
91,121.41666666666667
92,155.40625
93,197.17708333333334
94,191.88541666666666
95,312.375
96,264.5416666666667
97,247.91666666666666
98,154.265625
99,427.1875
100,426.5625
101,125.88392857142857
102,116.8125
103,408.984375
104,274.15625
105,125.97767857142857
106,121.378125
107,123.75520833333333
108,93.08680555555556
109,125.66927083333333
110,189.94642857142858
111,238.71875
112,573.28125
113,406.8854166666667
114,192.3375
115,237.015625
116,613.53125
117,329.6770833333333
118,286.140625
119,352.4895833333333
120,235.13020833333334
121,150.584375
122,119.12740384615384
123,89.28125
