interval,IPC
0,2.40772
1,2.45664
2,2.45287
3,2.455
4,2.1905799999999997
5,2.5765
6,2.24244
7,2.53665
8,2.7524900000000003
9,2.2779599999999998
10,2.00887
11,2.27371
12,2.5190599999999996
13,2.58292
14,2.59915
15,2.81248
16,2.7015
17,1.93281
18,1.96534
19,2.02884
20,2.23433
21,2.01746
22,2.45972
23,2.48402
24,2.51622
25,2.48869
26,2.4987
27,2.6956
28,2.7147
29,2.62433
30,2.37344
31,1.9509599999999998
32,2.2326099999999998
33,1.7833400000000001
34,2.20546
35,2.3576200000000003
36,2.0574
37,2.15747
38,2.44342
39,2.3799799999999998
40,2.39004
41,2.50695
42,2.5127200000000003
43,2.52143
44,2.5568
45,2.56164
46,2.7312
47,2.72877
48,2.6475400000000002
49,2.60434
50,2.77357
51,2.25811
52,2.6242400000000004
53,2.2272
54,2.36175
55,2.6180000000000003
56,2.70585
57,2.73211
58,2.03159
59,2.24187
60,1.91852
61,2.1977700000000002
62,2.49689
63,2.47421
64,2.4297299999999997
65,2.61685
66,2.69159
67,2.63801
68,2.7149099999999997
69,2.75201
70,2.78205
71,2.20092
72,1.51221
73,2.2842
74,2.3246
75,1.9143400000000002
76,1.7671400000000002
77,2.2048799999999997
78,2.3986400000000003
79,2.16398
80,1.9009200000000002
81,2.4230400000000003
82,2.21415
83,2.41189
84,2.3959599999999996
85,2.39811
86,2.46675
87,2.6284
88,2.63691
89,2.5744700000000003
90,2.6621099999999998
91,2.57227
92,2.59832
93,2.66114
94,2.6774400000000003
95,2.7479
96,2.77049
97,2.6134
98,2.57925
99,2.47464
100,2.32956
101,2.2295700000000003
102,1.27135
103,2.1830000000000003
104,2.34477
105,2.4796099999999996
106,2.19018
107,2.4085799999999997
108,2.1891700000000003
109,1.19935
