interval,hitsL3
0,5617.0
1,4629.0
2,5006.0
3,4973.0
4,5366.0
5,7166.0
6,5851.0
7,6255.0
8,5065.0
9,5418.0
10,7338.0
11,5439.0
12,6044.0
13,6411.0
14,5712.0
15,5809.0
16,8652.0
17,5995.0
18,6314.0
19,6071.0
20,5922.0
21,6167.0
22,5715.0
23,5846.0
24,6231.0
25,9317.0
26,8497.0
27,7051.0
28,7346.0
29,12165.0
30,16696.0
31,21290.0
32,23015.0
33,24615.0
34,27033.0
35,21602.0
36,26211.0
37,25054.0
38,25650.0
39,27833.0
40,23414.0
41,25407.0
42,26225.0
43,28772.0
44,28641.0
45,28617.0
46,22711.0
47,25167.0
48,28028.0
49,24814.0
50,32917.0
51,32443.0
52,28426.0
53,27625.0
54,25982.0
55,27177.0
56,28035.0
57,25028.0
58,22253.0
59,28129.0
60,27830.0
61,23904.0
62,25557.0
63,24993.0
64,20249.0
65,21081.0
66,30754.0
67,32559.0
68,32497.0
69,34760.0
70,34454.0
71,28049.0
72,25357.0
73,28056.0
74,32311.0
75,28305.0
76,26880.0
77,27049.0
78,26197.0
79,23029.0
80,20460.0
81,20423.0
82,21124.0
83,23215.0
84,23873.0
85,28014.0
86,26390.0
87,25215.0
88,22366.0
89,20245.0
90,19311.0
91,21001.0
92,26161.0
93,26749.0
94,27290.0
95,31041.0
96,30154.0
97,32186.0
98,25226.0
99,27097.0
100,25561.0
101,26135.0
102,30152.0
103,29884.0
104,27759.0
105,28219.0
106,28262.0
107,26512.0
108,26308.0
109,29932.0
