interval,IPC
0,1.57917
1,1.6096
2,1.5975
3,1.60404
4,1.59959
5,1.5953
6,1.59251
7,1.59264
8,1.59206
9,1.59646
10,1.57508
11,1.5915700000000002
12,1.59349
13,1.59798
14,1.59426
15,1.60084
16,1.60253
17,1.59475
18,1.58453
19,1.5895299999999999
20,1.58951
21,1.58568
22,1.59376
23,1.5994700000000002
24,1.59079
25,1.58965
26,1.5883
27,1.59112
28,1.59061
29,1.58856
30,1.59832
31,1.59578
32,1.5938299999999999
33,1.5889
34,1.59491
35,1.5946
36,1.58866
37,1.59265
38,1.58784
39,1.5919299999999998
40,1.5895
41,1.5902100000000001
42,1.5894700000000002
43,1.59296
44,1.59545
45,1.59309
46,1.59153
47,1.59012
48,1.58985
49,1.5898700000000001
50,1.58989
51,1.59807
52,1.5923100000000001
53,1.5857700000000001
54,1.58809
55,1.59445
56,1.5918700000000001
57,1.59205
58,1.59507
59,1.59849
60,1.58865
61,1.59122
62,1.59474
63,1.5953600000000001
64,1.58896
65,1.58781
66,1.59724
67,1.59562
68,1.59007
69,1.59216
70,1.59362
71,1.59276
72,1.59056
73,1.5964200000000002
74,1.5973899999999999
75,1.5927200000000001
76,1.5890799999999998
77,1.5982
78,1.5972
79,1.59487
80,1.58883
81,1.6012600000000001
82,1.59228
83,1.58631
84,1.58305
85,1.5906799999999999
86,1.58982
87,1.58933
88,1.59487
89,1.59476
90,1.59225
91,1.59358
92,1.58874
93,1.59786
94,1.5927200000000001
95,1.5891899999999999
96,1.59561
97,1.58479
98,1.5899299999999998
99,1.58441
100,1.58976
101,1.58725
102,1.59776
103,1.5896
104,1.59417
105,1.58779
106,1.5907799999999999
107,1.58295
108,1.59441
