interval,IPC
0,1.5811899999999999
1,1.6048799999999999
2,1.5970600000000001
3,1.59923
4,1.58979
5,1.58544
6,1.58186
7,1.5934700000000002
8,1.58625
9,1.59647
10,1.57682
11,1.5904200000000002
12,1.59396
13,1.5919999999999999
14,1.5868799999999998
15,1.59093
16,1.59466
17,1.5779299999999998
18,1.5707200000000001
19,1.59171
20,1.5789799999999998
21,1.5700399999999999
22,1.57352
23,1.5893899999999999
24,1.57168
25,1.58499
26,1.5819
27,1.5787200000000001
28,1.54231
29,1.52773
30,1.54844
31,1.53768
32,1.53132
33,1.51989
34,1.49526
35,1.55455
36,1.50096
37,1.51891
38,1.52081
39,1.5128
40,1.48881
41,1.54601
42,1.49542
43,1.52358
44,1.55606
45,1.5167700000000002
46,1.4936200000000002
47,1.49892
48,1.53064
49,1.5392299999999999
50,1.49502
51,1.56072
52,1.53611
53,1.5147
54,1.48263
55,1.49522
56,1.4970700000000001
57,1.5399100000000001
58,1.48776
59,1.50389
60,1.5347
61,1.51175
62,1.49019
63,1.5043
64,1.5373299999999999
65,1.54529
66,1.5175299999999998
67,1.5658100000000001
68,1.53193
69,1.52111
70,1.52349
71,1.5176399999999999
72,1.52242
73,1.51204
74,1.52486
75,1.5789
76,1.54556
77,1.52306
78,1.5470700000000002
79,1.54807
80,1.56472
81,1.56339
82,1.5721399999999999
83,1.58606
84,1.54026
85,1.54599
86,1.5551
87,1.55903
88,1.54283
89,1.5411
90,1.57586
91,1.57302
92,1.51844
93,1.5097
94,1.5194
95,1.51874
96,1.53387
97,1.56942
98,1.56776
99,1.5533
100,1.51968
101,1.51849
102,1.5266600000000001
103,1.52282
104,1.50724
105,1.53453
106,1.5447799999999998
107,1.5411
108,1.5079799999999999
109,1.50178
110,1.5122
111,1.51148
