interval,IPC
0,1.26823
1,1.29736
2,1.70924
3,1.72322
4,1.6893900000000002
5,1.68707
6,1.92973
7,1.93048
8,1.9288900000000002
9,1.90085
10,1.85028
11,1.93356
12,2.00048
13,1.91389
14,1.77725
15,1.80092
16,1.8461299999999998
17,1.79308
18,2.07868
19,2.00747
20,1.9992
21,1.9213099999999999
22,1.96947
23,2.073
24,2.04926
25,1.8739599999999998
26,1.23524
27,1.25785
28,1.96105
29,2.03868
30,2.1236
31,2.09302
32,2.05251
33,1.98446
34,2.05172
35,2.02528
36,2.02006
37,2.14526
38,1.99393
39,2.01173
40,1.9692900000000002
41,1.931
42,1.9523
43,2.02968
44,2.0685700000000002
45,2.27507
46,2.11262
47,2.08842
48,2.03467
49,1.9858900000000002
50,2.0023400000000002
51,2.0688
52,2.05725
53,1.94816
54,2.0152099999999997
55,2.1511400000000003
56,2.0656
57,1.9764
58,2.0375
59,2.0465400000000002
60,2.0291799999999998
61,2.01707
62,1.95839
63,1.98957
64,2.14347
65,2.1537
66,2.19142
67,2.11672
68,2.02418
69,2.0916900000000003
70,2.06546
71,2.01878
72,2.0655799999999997
73,2.11219
74,2.08261
75,1.2679
76,1.2757100000000001
77,1.9968599999999999
78,2.08023
79,2.03925
80,2.07176
81,2.11271
82,2.0182599999999997
83,1.9388900000000002
84,1.90946
85,2.01535
86,2.01823
87,2.05273
88,2.09668
89,2.04242
90,2.00801
91,1.9747
92,1.9477799999999998
93,2.0178
94,1.9756099999999999
95,2.00928
96,2.1968400000000003
97,2.1851
98,2.05802
99,2.0604299999999998
100,2.04526
101,2.08873
102,2.10155
103,2.10466
104,2.1028599999999997
105,2.12846
106,2.07193
107,2.17472
108,2.06495
109,2.11898
110,2.0877
111,2.01499
112,2.08765
113,2.0824599999999998
114,2.0584
115,2.19683
