interval,hitsL3
0,679374.0
1,934860.0
2,1590370.0
3,1187620.0
4,816083.0
5,843945.0
6,2071690.0
7,845948.0
8,852941.0
9,859232.0
10,2105110.0
11,1266620.0
12,1603140.0
13,803923.0
14,1283100.0
15,1061800.0
16,810497.0
17,1456100.0
18,2024350.0
19,1160340.0
20,1879090.0
21,1421680.0
22,1938630.0
23,988456.0
24,874725.0
25,1334260.0
26,2019120.0
27,1098350.0
28,1453290.0
29,1275350.0
30,1203030.0
31,1033460.0
32,890649.0
33,1167990.0
34,2058050.0
35,1042880.0
36,1825300.0
37,1239090.0
38,1760200.0
39,891057.0
40,911523.0
41,1128620.0
42,1883210.0
43,990380.0
44,1558600.0
45,1084880.0
46,1203940.0
47,911396.0
48,926853.0
49,1089510.0
50,1653810.0
51,871581.0
52,1553180.0
53,1144620.0
54,1726530.0
55,826946.0
56,918798.0
57,1012950.0
58,1749880.0
59,803977.0
60,1719470.0
61,1046500.0
62,1144850.0
63,827751.0
64,913956.0
65,901261.0
66,793313.0
67,918642.0
68,1301040.0
69,934184.0
70,1440900.0
71,882865.0
72,1378560.0
73,860434.0
74,1355810.0
75,888469.0
76,1712550.0
77,824266.0
78,1011550.0
79,1639440.0
80,1288740.0
81,1398440.0
82,1545520.0
83,1042410.0
84,1395510.0
85,1523580.0
86,867583.0
87,1129960.0
88,1056820.0
89,1196630.0
90,1585500.0
91,2896830.0
92,1574730.0
93,2806220.0
94,806877.0
95,2341650.0
96,860432.0
97,2563880.0
98,916518.0
99,1086340.0
