interval,IPC
0,1.27495
1,1.24934
2,1.55913
3,1.23034
4,1.26577
5,1.34267
6,1.33994
7,1.1938
8,1.21594
9,1.22116
10,1.14401
11,1.49055
12,1.49379
13,1.46692
14,1.28764
15,1.28074
16,1.27839
17,1.50865
18,1.6469099999999999
19,1.53867
20,1.39606
21,1.45233
22,1.18153
23,1.20993
24,1.1402
25,1.26227
26,1.17336
27,1.46704
28,1.20155
29,1.1097
30,1.17323
31,1.1609200000000002
32,1.1336700000000002
33,1.24156
34,1.1338
35,1.10324
36,1.33143
37,1.46449
38,1.2612
39,1.24942
40,1.5511
41,1.25522
42,1.12932
43,1.22685
44,1.2349
45,1.50765
46,1.1974
47,1.4633200000000002
48,1.12571
49,1.26639
50,1.23885
51,1.38636
52,1.22865
53,1.19305
54,1.21281
55,1.15094
56,1.1270799999999999
57,1.13584
58,1.15839
59,1.18898
60,1.17155
61,1.10164
62,1.16385
63,1.19018
64,1.2496200000000002
65,1.22221
66,1.19374
67,1.0899
68,1.1157
69,1.14645
70,1.16455
71,1.0944
72,1.08125
73,1.2137799999999999
74,1.16288
75,1.17218
76,1.14904
77,1.15897
78,1.17183
79,1.12024
80,1.1352
81,1.15726
82,1.16353
83,1.33166
84,1.62762
85,1.4920200000000001
86,1.6500400000000002
87,1.5028299999999999
88,1.31332
89,1.55369
90,1.4155200000000001
91,1.1418700000000002
92,1.24558
93,1.43604
94,1.15935
95,1.1771399999999999
96,1.20285
97,1.3152
98,1.13325
99,1.09599
100,1.1109
101,1.13868
102,1.17497
103,1.45004
104,1.1937200000000001
105,1.1626100000000001
106,1.11313
107,1.09026
108,1.11089
109,1.21996
110,1.20845
111,1.4746299999999999
112,1.11674
113,1.19049
114,1.2042
115,1.19496
116,1.21664
117,1.2574299999999998
118,1.2441799999999998
