interval,IPC
0,1.27619
1,1.24684
2,1.5577299999999998
3,1.2329299999999999
4,1.23583
5,1.34948
6,1.33606
7,1.19191
8,1.24556
9,1.2178799999999999
10,1.21284
11,1.4895100000000001
12,1.48894
13,1.47243
14,1.29538
15,1.29423
16,1.31134
17,1.57864
18,1.66891
19,1.55864
20,1.5111299999999999
21,1.3851799999999999
22,1.24481
23,1.25206
24,1.20462
25,1.34776
26,1.4613399999999999
27,1.34914
28,1.2286700000000002
29,1.20979
30,1.2523600000000001
31,1.18594
32,1.33112
33,1.22394
34,1.18274
35,1.39109
36,1.46458
37,1.3140399999999999
38,1.40642
39,1.58438
40,1.24168
41,1.23265
42,1.29316
43,1.41203
44,1.4386299999999999
45,1.5117
46,1.26718
47,1.27701
48,1.36196
49,1.42028
50,1.27857
51,1.31029
52,1.3179299999999998
53,1.22397
54,1.25163
55,1.2505
56,1.22507
57,1.22599
58,1.2268
59,1.21824
60,1.2933700000000001
61,1.3593899999999999
62,1.33453
63,1.23993
64,1.21906
65,1.23698
66,1.25997
67,1.26915
68,1.23619
69,1.2233100000000001
70,1.25357
71,1.15106
72,1.25714
73,1.22804
74,1.21238
75,1.22874
76,1.2301600000000001
77,1.12002
78,1.16677
79,1.36432
80,1.6881700000000002
81,1.50896
82,1.6861700000000002
83,1.56756
84,1.3296
85,1.5751600000000001
86,1.44879
87,1.24443
88,1.43277
89,1.32006
90,1.2763200000000001
91,1.20256
92,1.33151
93,1.12592
94,1.2224
95,1.192
96,1.15496
97,1.20343
98,1.54041
99,1.23433
100,1.23736
101,1.21468
102,1.23246
103,1.2201799999999998
104,1.27773
105,1.2786799999999998
106,1.50305
107,1.25285
108,1.27486
109,1.27919
110,1.24521
111,1.26739
112,1.28711
