interval,hitsperOccupL3(KB)
0,228.47135416666666
1,34.90972222222222
2,1825.701388888889
3,697.0572916666666
4,525.0982142857143
5,197.33333333333334
6,1586.9598214285713
7,1361.3229166666667
8,371.4895833333333
9,2559.21875
10,inf
11,515.5513392857143
12,488.0793269230769
13,1382.5367647058824
14,1730.5703125
15,651.34375
16,251.70833333333334
17,644.2430555555555
18,11938.0
19,342.9957386363636
20,587.0513392857143
21,621.875
22,462.14338235294116
23,657.5982142857143
24,5586.625
25,4108.73125
26,31.32986111111111
27,86.734375
28,717.8
29,228.08449074074073
30,291.5924479166667
31,257.21153846153845
32,418.06041666666664
33,431.6081730769231
34,166.8454391891892
35,427.30034722222223
36,284.8405172413793
37,895.0020833333333
38,1684.575
39,540.278125
40,5193.6875
41,1166.1510416666667
42,7798.96875
43,289.9358552631579
44,234.515625
45,1292.837890625
46,293.06625
47,294.25
48,268.5196759259259
49,578.60625
50,342.9014423076923
51,306.302734375
52,479.3988095238095
53,448.0
54,290.64112903225805
55,918.1774553571429
56,279.0725
57,224.03860294117646
58,222.53551136363637
59,318.81854838709677
60,412.4485294117647
61,180.34114583333334
62,1662.01875
63,1026.0703125
64,824.7421875
65,648.3551136363636
66,214.43509615384616
67,257.9556451612903
68,321.0193965517241
69,362.640625
70,345.86607142857144
71,1013.90234375
72,1105.700892857143
73,243.10213414634146
74,8161.625
75,54.052083333333336
76,62.6125
77,1458.6442307692307
78,679.6223958333334
79,307.7265625
80,366.4359375
81,265.23203125
82,358.695
83,1244.3489583333333
84,612.7708333333334
85,378.54829545454544
86,824.5625
87,968.2024456521739
88,218.04774305555554
89,792.1979166666666
90,488.0364583333333
91,730.4204545454545
92,768.95625
93,1019.85546875
94,685.6171875
95,265.177734375
96,1430.1802884615386
97,874.68125
98,1069.546875
99,1789.425
100,533.8713235294117
101,4783.875
102,617.5416666666666
103,577.2517361111111
104,293.880787037037
105,452.8697916666667
106,616.59375
107,1217.734375
108,234.0136217948718
109,234.93368902439025
110,570.7518382352941
111,259.48549107142856
112,230.15729166666668
113,314.47629310344826
114,341.4720982142857
115,810.08984375
