interval,hitsperOccupL3(KB)
0,8.775
1,16.857142857142858
2,395.07347972972974
3,6.582291666666666
4,29.8001708984375
5,162.658125
6,117.38320035460993
7,72.17873677248677
8,163.44460227272728
9,0.9857673267326733
10,126.74499045801527
11,77.26664886039886
12,56.60986547085202
13,65.29491525423728
14,137.61533717105263
15,119.73214285714286
16,69.29607780612245
17,92.3340037128713
18,1533.0964052287582
19,119.13902243589743
20,302.8790322580645
21,126.6059144295302
22,165.7357142857143
23,129.11348684210526
24,76.66288407821229
25,462.0210280373832
26,220.27484939759037
27,106.25045620437956
28,62.33662974683544
29,56.157645089285715
30,1102.92578125
31,244.99461206896552
32,77.95225253807106
33,206.13421762589928
34,1535.5258620689656
35,274.7234195402299
36,43.29868784530387
37,52.7734173126615
38,82.78468642611683
39,74.25482382550335
40,51.09385048231511
41,130.58453237410072
42,141.45216836734693
43,78.404296875
44,521.413810483871
45,157.47653162055337
46,407.66509433962267
47,72.6080078125
48,105.41108630952381
49,141.11037234042553
50,146.07768485915494
51,85.71566611842105
52,119.56650641025641
53,216.71580188679246
54,103.25091374269006
55,76.34337121212121
56,107.25272529069767
57,209.06956214689265
58,88.70557432432433
59,46.40005237430167
60,324.0904471544715
61,340.64950980392155
62,66.06546875
63,88.2176906779661
64,78.90954472843451
65,169.6372950819672
66,66.0454963235294
67,62.935578893442624
68,108.74187138728324
69,103.04254331683168
70,66.19577205882354
71,66.13044028340082
72,127.74601063829788
73,688.155303030303
74,83.31963087248322
75,100.28
76,106.71234227129338
77,485.4226618705036
78,281.29111842105266
79,155.58984375
80,89.08266843971631
81,123.0657894736842
82,90.95942164179104
83,106.63121448863636
84,218.51984797297297
85,133.73482142857142
86,85.22887931034482
87,127.8796875
88,151.72916666666666
89,110.67679195804196
90,56.507844129554655
91,130.90314885496184
92,259.41722972972974
93,82.69161676646706
94,176.64930555555554
95,177.94898343373495
96,90.91440217391305
97,208.75815217391303
98,58.36449898785425
99,151.0999503968254
100,146.41087147887325
101,84.14356203007519
102,75.2891281512605
103,94.02314814814815
104,141.6335616438356
105,77.03245967741935
106,89.05909360189574
107,148.06147540983608
108,132.55745967741936
109,72.26452702702703
110,109.06631097560975
111,200.87132352941177
