interval,hitsL3
0,111473.0
1,19183.0
2,653167.0
3,148830.0
4,163540.0
5,106613.0
6,593348.0
7,174870.0
8,189358.0
9,184965.0
10,178292.0
11,183614.0
12,764760.0
13,171452.0
14,159600.0
15,173078.0
16,238088.0
17,670973.0
18,359616.0
19,265327.0
20,400084.0
21,254723.0
22,262899.0
23,270540.0
24,249262.0
25,525169.0
26,22630.0
27,562223.0
28,433226.0
29,293454.0
30,499600.0
31,328779.0
32,364866.0
33,297579.0
34,292284.0
35,304718.0
36,1013920.0
37,318900.0
38,447036.0
39,287305.0
40,283260.0
41,299595.0
42,441654.0
43,767106.0
44,555614.0
45,405810.0
46,547584.0
47,389562.0
48,449935.0
49,387598.0
50,561290.0
51,415945.0
52,601907.0
53,1114440.0
54,547183.0
55,528264.0
56,351141.0
57,510520.0
58,504348.0
59,342545.0
60,499555.0
61,932583.0
62,466276.0
63,424522.0
64,427335.0
65,534664.0
66,389365.0
67,390332.0
68,513940.0
69,378982.0
70,363381.0
71,680440.0
72,22376.0
73,24192.0
74,744804.0
75,351783.0
76,443771.0
77,270837.0
78,288819.0
79,332055.0
80,342552.0
81,438699.0
82,500516.0
83,841056.0
84,452665.0
85,449236.0
86,334205.0
87,445521.0
88,304263.0
89,345950.0
90,420497.0
91,326899.0
92,763085.0
93,315018.0
94,478324.0
95,478481.0
96,321385.0
97,426857.0
98,508935.0
99,420601.0
100,461054.0
101,494583.0
102,882556.0
103,485084.0
104,463693.0
105,460264.0
106,479701.0
107,395073.0
108,457461.0
109,442979.0
110,788738.0
