interval,IPC
0,2.293
1,2.29305
2,2.26301
3,2.26492
4,2.20483
5,2.17361
6,2.15673
7,2.13936
8,2.2025
9,2.1552
10,2.11015
11,2.1888900000000002
12,2.2404
13,2.2275400000000003
14,2.18438
15,2.2256400000000003
16,2.2071099999999997
17,2.09318
18,2.07483
19,2.13408
20,2.1242400000000004
21,2.0835
22,2.09689
23,2.2038900000000003
24,2.053
25,2.00202
26,2.00553
27,2.00545
28,1.97157
29,1.9378
30,1.97743
31,1.9000099999999998
32,1.67935
33,1.66055
34,1.68975
35,1.6826400000000001
36,1.66275
37,1.7190599999999998
38,1.72475
39,1.68775
40,1.6067799999999999
41,1.5979299999999999
42,1.63265
43,1.65176
44,1.6835200000000001
45,1.6642400000000002
46,1.60781
47,1.6202299999999998
48,1.65015
49,1.70933
50,1.6872900000000002
51,1.75225
52,1.80436
53,1.7199799999999998
54,1.60435
55,1.63134
56,1.64325
57,1.5648799999999998
58,1.58469
59,1.6401299999999999
60,1.79444
61,1.6802700000000002
62,1.63301
63,1.6343
64,1.67455
65,1.71987
66,1.7209999999999999
67,1.79818
68,1.75437
69,1.6993
70,1.7529299999999999
71,1.7031599999999998
72,1.73918
73,1.6969299999999998
74,1.8013
75,1.8985299999999998
76,1.85415
77,1.74963
78,1.84885
79,1.8399400000000001
80,1.78984
81,1.7885099999999998
82,1.97358
83,1.96072
84,1.82693
85,1.8108
86,1.87693
87,1.88445
88,1.80247
89,1.8413
90,1.98427
91,1.86113
92,1.7056099999999998
93,1.6261700000000001
94,1.6503700000000001
95,1.64595
96,1.80329
97,1.8364599999999998
98,1.91373
99,1.7267
100,2.0141
101,2.05315
102,2.1715400000000002
103,2.14261
104,2.0929
105,2.0764099999999996
106,2.18284
107,2.17457
108,2.1627
109,2.18467
110,2.13432
111,2.0242400000000003
112,2.14858
113,2.1593400000000003
114,2.0871
115,2.09558
116,2.08699
117,2.09139
118,2.08091
119,2.07476
120,2.16215
121,2.17413
122,2.16648
123,2.1742
