interval,hitsL3
0,21062.0
1,8485.0
2,43052.0
3,128793.0
4,113819.0
5,361359.0
6,756733.0
7,780333.0
8,1106550.0
9,1642660.0
10,1890860.0
11,144184.0
12,222891.0
13,5502.0
14,9718.0
15,113155.0
16,396994.0
17,857655.0
18,833423.0
19,1192260.0
20,1689440.0
21,2020640.0
22,439230.0
23,239372.0
24,742919.0
25,833544.0
26,981028.0
27,1630290.0
28,1704720.0
29,1007140.0
30,184955.0
31,587491.0
32,786001.0
33,802733.0
34,1761340.0
35,1616570.0
36,980502.0
37,131756.0
38,466381.0
39,723305.0
40,823810.0
41,1634990.0
42,1835220.0
43,1600660.0
44,97961.0
45,286947.0
46,786160.0
47,746388.0
48,1414850.0
49,1858020.0
50,1937380.0
51,765597.0
52,159875.0
53,600227.0
54,888768.0
55,875911.0
56,1871900.0
57,2326300.0
58,2107980.0
59,473544.0
60,163961.0
61,707113.0
62,896597.0
63,885576.0
64,2019520.0
65,2085590.0
66,1993790.0
67,96506.0
68,235339.0
69,836736.0
70,837810.0
71,1184280.0
72,1771290.0
73,1805490.0
74,924846.0
75,177031.0
76,512280.0
77,802441.0
78,718371.0
79,1512290.0
80,1836650.0
81,1544740.0
82,108357.0
83,378068.0
84,882313.0
85,863606.0
86,1242450.0
87,1739190.0
88,2160260.0
89,593461.0
90,201167.0
91,694363.0
92,866490.0
93,851690.0
94,1748910.0
95,1793650.0
96,1943910.0
97,83910.0
98,311622.0
99,808742.0
100,857687.0
101,1188650.0
102,1794840.0
103,1892730.0
104,1042620.0
105,139085.0
106,588686.0
107,811952.0
108,864759.0
109,2034980.0
110,2025070.0
111,1942020.0
112,109485.0
113,287595.0
114,865542.0
115,761960.0
116,945209.0
117,1951130.0
118,1907560.0
119,1290840.0
